timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740927075.164,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,27,3871824.0,155,2,0,32.984325,12.398557,-226.847334,28,130928.0,31,0,0
1740927076.163,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,31510968.0,1024,0,127062,32.50968,15.95352,-259.908035,28,549672.0,94,0,384
1740927077.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44398848.0,1399,1,353336,33.277863,16.63466,-211.079922,28,467888.0,101,0,276
1740927078.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44336856.0,1398,2,632335,33.261124,16.129913,-202.941891,28,455224.0,107,0,384
1740927079.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,895864,33.284817,16.675085,-194.803874,28,477200.0,103,0,384
1740927080.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1184729,33.427887,16.733303,-194.803874,28,463416.0,103,0,384
1740927081.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1473574,33.515522,16.806812,-179.036462,28,461744.0,104,0,384
1740927082.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,1753722,33.376453,16.41188,-276.184096,28,483648.0,102,0,535
1740927083.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44200608.0,1394,6,2015948,33.3141,16.050676,-268.046051,28,471512.0,102,0,535
1740927084.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44394744.0,1399,1,2204523,33.280655,16.261166,-236.002606,28,486296.0,104,0,745
1740927085.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2280760,33.297726,16.68712,-202.941891,28,480296.0,102,0,0
1740927086.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2221135,33.264057,16.611391,-219.217938,28,474424.0,106,0,276
1740927087.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2297002,33.415768,16.156473,-219.217938,28,466688.0,103,0,535
1740927088.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2240952,33.49926,16.537743,-187.174479,28,478312.0,100,0,535
1740927089.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2180804,33.473457,16.666048,-194.803874,28,475592.0,103,0,535
1740927090.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2257560,33.484875,16.888632,-219.217938,28,455928.0,103,0,10
1740927091.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2197034,33.351788,16.26624,-251.770018,28,464216.0,103,0,745
1740927092.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2276971,33.23468,16.12748,-236.002606,28,452048.0,103,0,535
1740927093.163,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,28,35261792.0,1126,274,2265142,28.414642,15.725413,-202.941891,28,280560.0,71,7,0
1740927094.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,11,1.0,19,19690656.0,1100,300,2170190,26.029684,15.445415,-236.002606,28,219520.0,53,10,0
1740927095.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,6,6208832.0,1250,150,2092289,24.245102,15.469668,-251.770018,28,217600.0,50,10,0
1740927096.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,5,5651672.0,1268,132,2080495,24.782034,15.467576,-219.217938,28,217600.0,50,10,0
1740927097.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,5,5334512.0,1264,136,1972770,24.885769,15.396465,-219.217938,28,217600.0,50,10,0
1740927098.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,5,5257880.0,1266,134,2010874,24.374735,15.56595,-244.140637,28,217600.0,50,10,0
1740927099.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,5,5263512.0,1267,133,2047544,24.816368,15.874422,-194.803874,28,217600.0,50,10,0
1740927100.163,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,5,5265456.0,1267,133,2083989,25.096436,15.506923,-211.079922,28,217600.0,50,10,0
