timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740927744.163,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,28002904.0,899,1,188424,32.995636,16.15811,-251.770018,28,433032.0,77,0,745
1740927745.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,468858,33.158962,16.206951,-236.002606,28,467768.0,106,0,745
1740927746.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,755801,33.06861,16.44945,-244.140637,28,458720.0,102,0,535
1740927747.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1036210,33.2291,16.321705,-236.002606,28,455120.0,104,0,745
1740927748.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,1276101,33.261604,16.597141,-219.217938,28,468256.0,101,0,384
1740927749.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1569197,33.280243,16.456547,-202.941891,28,490776.0,107,0,535
1740927750.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,1813977,33.27057,16.802511,-187.174479,28,493912.0,102,0,384
1740927751.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44287176.0,1396,4,2128679,33.237545,16.811012,-179.036462,28,495520.0,105,0,384
1740927752.163,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2233891,33.196625,16.705774,-259.908035,28,496240.0,103,0,535
1740927753.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2309747,33.148193,16.15872,-244.140637,28,471240.0,105,0,745
1740927754.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2249069,33.24219,16.374136,-236.002606,28,475408.0,105,0,384
1740927755.163,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2325966,33.160236,16.23909,-236.002606,28,476968.0,102,0,745
1740927756.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2265420,33.276993,16.620235,-219.217938,28,474480.0,105,0,535
1740927757.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2209722,33.170116,16.447426,-187.174479,28,457040.0,103,0,384
1740927758.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,2290955,33.379147,16.304216,-236.002606,28,473736.0,103,0,0
1740927759.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2230431,33.29442,16.631699,-202.941891,28,441720.0,101,0,745
1740927760.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2306295,33.393734,16.56914,-194.803874,28,468248.0,105,0,276
1740927761.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,43170040.0,1364,36,2267583,32.881145,16.969519,-219.217938,28,441408.0,97,1,0
1740927762.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,27,34540600.0,1122,278,2231229,25.494568,14.835538,-202.941891,28,224592.0,52,15,0
1740927763.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,11,1.0,20,21863464.0,1170,230,2130479,25.38853,14.551534,-244.140637,28,212872.0,53,15,0
1740927764.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,7,1.0,10,9444712.0,1218,182,2064020,25.181168,14.620468,-226.847334,27,173672.0,57,15,0
1740927765.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,4,4809880.0,1265,135,2026661,24.100702,14.941741,-202.941891,28,175360.0,42,15,0
1740927766.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,4,4575832.0,1274,126,2019274,23.585165,15.16258,-211.079922,28,174080.0,40,15,0
1740927767.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,4,4320544.0,1275,125,2038992,24.028002,15.192269,-194.803874,28,172456.0,41,15,0
1740927768.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,4,4313464.0,1273,127,2060188,24.135965,15.109281,-187.174479,28,174080.0,40,15,0
1740927769.163,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,4,1.0,3,3866144.0,1286,114,2001486,23.956764,15.375964,-202.941891,28,174080.0,40,15,0
1740927770.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,4,1.0,3,3630048.0,1288,112,1970367,24.004292,15.492935,-226.847334,28,174080.0,40,15,0
1740927771.163,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,4,1.0,3,4013264.0,1285,115,2027717,24.4015,15.464483,-244.140637,28,171408.0,45,15,0
1740927772.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,4,1.0,4,4317008.0,1275,125,2048684,24.144352,14.949378,-226.847334,28,172424.0,42,15,0
