timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740958124.257,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,27,10368.0,10,0,0,33.687145,7.9188414,162.251794,28,30464.0,7,0,0
1740958125.257,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,21643480.0,710,1,47803,31.053545,25.0257,97.147627,28,602512.0,57,0,535
1740958126.257,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,287457,33.56106,25.631475,104.777023,28,474080.0,100,0,384
1740958127.257,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,573525,33.53838,25.236584,112.915039,28,464352.0,100,0,535
1740958128.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,852782,33.356182,24.951954,122.070318,28,472688.0,99,0,535
1740958129.257,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,1127333,33.16656,24.587805,130.208335,28,471856.0,100,0,384
1740958130.257,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1402144,33.159283,25.261393,137.837731,28,481408.0,100,0,384
1740958131.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,1693833,33.28086,24.947187,145.975747,28,497288.0,100,0,745
1740958132.257,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44358888.0,1398,2,1964470,33.571125,24.845982,154.113778,28,478280.0,98,0,535
1740958133.256,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,2,2228312,33.087776,24.451515,162.251794,28,483736.0,98,0,384
1740958134.256,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2232480,33.2817,24.960533,97.147627,28,503432.0,100,0,535
