timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740960166.232,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,859408.0,39,0,0,32.331696,8.4893,154.113778,28,55016.0,13,0,1038
1740960167.232,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,26896496.0,864,1,75731,30.817533,23.22043,122.070318,28,591752.0,64,0,745
1740960168.232,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44415744.0,1400,0,363183,32.524063,22.459461,145.975747,28,482176.0,100,0,535
1740960169.232,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44408568.0,1400,0,637469,32.60746,22.102114,162.251794,28,476736.0,100,0,384
1740960170.232,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44415744.0,1400,0,929143,32.69654,21.978882,187.174479,28,480320.0,100,0,535
1740960171.232,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44398848.0,1399,1,1194819,32.620102,22.743214,97.147627,28,490792.0,100,0,384
1740960172.232,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44379888.0,1399,1,1474063,32.488567,23.623829,130.208335,28,464912.0,99,0,535
1740960173.232,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44408568.0,1400,0,1744187,32.62546,23.429598,89.009603,28,533224.0,100,0,535
1740960174.232,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44311256.0,1397,3,2010891,32.639633,23.243639,122.070318,28,484472.0,98,0,1038
1740960175.232,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44415744.0,1400,0,2223605,32.584183,22.95047,169.881190,28,496184.0,100,0,745
1740960176.232,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44415744.0,1400,0,2299828,32.536423,22.556366,137.837731,28,492240.0,100,0,535
1740960177.232,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44336856.0,1398,2,2247742,32.610085,22.37793,122.070318,28,476552.0,98,0,276
1740960178.232,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44415744.0,1400,0,2325004,32.47914,22.060684,162.251794,28,484752.0,100,0,745
1740960179.232,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44415744.0,1400,0,2264507,32.64604,21.782497,187.174479,28,482648.0,100,0,535
1740960180.232,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44415744.0,1400,0,2202590,32.59344,22.556517,80.871580,28,487368.0,100,0,1038
1740960181.232,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44408568.0,1400,0,2279677,32.576023,23.687813,130.208335,28,465680.0,100,0,535
1740960182.232,0,13,"[1999, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44415744.0,1400,0,2219162,32.4724,23.388634,97.147627,28,483344.0,100,0,384
1740960183.232,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,44415744.0,1400,0,2296057,32.58834,23.138905,104.777023,28,467136.0,100,0,535
1740960184.232,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,15,1.0,28,35819248.0,1142,258,1953452,29.11266,20.16834,145.975747,27,342080.0,72,10,0
1740960185.232,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25147,10,1.0,15,13360112.0,968,432,2144193,21.511782,16.577751,169.881190,25,123632.0,39,25,0
