timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740952309.182,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,139576.0,15,0,21047,33.214367,7.155945,130.208335,28,47872.0,11,0,0
1740952310.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,27252992.0,891,1,102390,32.905334,23.669413,112.915039,28,486960.0,75,0,535
1740952311.182,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,377180,33.26786,22.949938,162.251794,28,472440.0,100,0,745
1740952312.182,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,654800,33.21096,23.603653,145.975747,28,485048.0,100,0,745
1740952313.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,949294,33.153664,23.448761,130.208335,28,471280.0,100,0,198
1740952314.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,1208130,33.09434,22.99845,162.251794,28,479056.0,100,0,745
1740952315.182,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1494170,33.07302,22.746536,154.113778,28,474296.0,100,0,535
1740952316.182,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1757721,33.12714,24.008144,97.147627,28,464896.0,100,0,745
1740952317.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44308176.0,1397,3,2044511,33.2132,23.808653,104.777023,28,472128.0,100,0,535
1740952318.182,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2262313,33.39558,23.486382,122.070318,28,488048.0,100,0,384
1740952319.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2338590,33.27384,23.312193,112.915039,28,516087.99999999994,100,0,535
