timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740935035.165,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,2787848.0,107,0,0,33.134815,14.259553,80.871580,28,114208.0,27,0,745
1740935036.165,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,23803840.0,772,0,55851,31.908068,24.372711,112.915039,28,514192.0,60,0,745
1740935037.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,329272,33.595623,23.716429,122.070318,28,481368.0,100,0,745
1740935038.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,0,616251,33.554382,23.39161,122.070318,28,492744.0,100,0,535
1740935039.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,896685,33.643143,23.052017,130.208335,28,474920.0,100,0,535
1740935040.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44451600.0,1401,0,1177148,33.582462,22.831718,137.837731,28,530176.0,100,0,535
1740935041.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,1462034,33.463596,22.552002,137.837731,28,469952.0,99,0,276
1740935042.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,1732125,33.589863,22.366982,179.036462,28,488504.0,100,0,535
1740935043.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44281560.0,1396,3,1996682,33.457703,22.126474,162.251794,28,476360.0,100,0,745
1740935044.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,2213810,33.576942,23.786797,65.104167,28,482784.0,100,0,745
1740935045.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,1,2294145,33.660923,24.043953,104.777023,28,495960.0,100,0,535
1740935046.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2234883,33.54578,23.663109,112.915039,28,475528.0,100,0,535
1740935047.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2310756,33.534863,23.43172,122.070318,28,504024.0,100,0,535
1740935048.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,2254699,33.43558,23.13181,145.975747,28,469736.0,100,0,1038
1740935049.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,2335043,33.390682,22.954517,130.208335,28,468288.0,100,0,384
1740935050.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,1,2280235,33.55606,22.637278,122.070318,28,478752.0,100,0,535
1740935051.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44358888.0,1398,2,2225387,33.3889,22.421288,154.113778,28,464872.0,98,0,384
1740935052.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,0,2302666,33.51852,22.060354,154.113778,28,495280.0,100,0,276
1740935053.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,40380552.0,1279,122,2199666,32.838844,21.816925,80.871580,28,385848.0,83,5,0
1740935054.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,12,1.0,23,24518400.0,1008,391,2236060,27.73008,19.329275,112.915039,28,149248.0,36,15,0
1740935055.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,6,6295352.0,1216,185,2149323,28.947546,19.36213,122.070318,27,132400.0,43,14,0
1740935056.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,5,4824128.0,1237,162,2104367,27.897074,19.073338,104.777023,28,159608.0,41,15,0
1740935057.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,4,4199280.0,1248,153,2001145,27.994114,18.863815,130.208335,28,165376.0,38,15,0
1740935058.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,4,4139376.0,1243,157,2041753,28.661112,18.823174,162.251794,27,146048.0,46,17,0
1740935059.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3530688.0,1260,140,2020781,27.366943,18.413874,112.915039,28,156672.0,36,15,0
1740935060.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3508840.0,1253,147,2003123,27.329922,18.417099,130.208335,28,152320.0,35,15,0
1740935061.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3540256.0,1264,135,1981248,27.876577,18.391178,169.881190,28,161024.0,37,15,0
1740935062.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3507152.0,1254,147,1962809,28.803286,18.359678,122.070318,27,129328.0,48,19,0
1740935063.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3561240.0,1271,129,2075942,27.671738,19.783102,104.777023,28,165376.0,38,15,0
1740935064.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3318936.0,1267,132,2080305,27.54717,19.374128,112.915039,28,165376.0,38,15,0
1740935065.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3320320.0,1268,133,2086675,27.501078,19.384125,145.975747,28,161024.0,37,15,0
1740935066.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,2,2866104.0,1255,144,2013194,27.68961,19.032978,112.915039,28,152960.0,36,15,0
1740935067.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,2,2677064.0,1265,135,1961516,27.901463,18.81162,145.975747,28,161024.0,37,15,0
1740935068.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,2,2685744.0,1270,131,2046887,27.63336,18.570807,154.113778,28,165376.0,38,15,0
