timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740923742.167,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,27,3875920.0,152,1,9842,32.48987,11.681274,-202.941891,28,135504.0,29,1,0
1740923743.167,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,39152608.0,1249,1,177398,32.26065,16.5261,-202.941891,28,527976.0,105,0,276
1740923744.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,434199,32.61415,17.101036,-194.803874,28,478904.0,106,0,535
1740923745.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,731505,32.529297,16.21511,-251.770018,28,483680.0,105,0,384
1740923746.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44265144.0,1396,4,1002564,32.705635,16.583458,-236.002606,28,462232.0,104,0,276
1740923747.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1260504,32.628277,16.535658,-236.002606,28,467184.0,102,0,535
1740923748.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1546563,32.583843,16.757622,-219.217938,28,485080.0,102,0,535
1740923749.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1810117,32.585907,16.471714,-211.079922,28,492248.0,105,0,535
1740923750.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44265144.0,1396,4,2081193,32.51069,16.617844,-211.079922,28,496472.0,102,0,535
1740923751.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2249742,32.720097,16.760967,-202.941891,28,482344.0,107,0,384
1740923752.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2189222,32.69315,16.989058,-202.941891,28,495112.0,108,0,745
1740923753.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2265476,32.874954,17.007082,-251.770018,28,497120.0,105,0,384
