timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740938333.2120001,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,8946992.0,313,2,4979,32.988003,19.01221,104.777023,28,240304.0,43,0,745
1740938334.2120001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,41126328.0,1301,0,191967,32.89547,24.146332,137.837731,28,503056.0,94,0,535
1740938335.2120001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,465594,33.166462,23.801197,130.208335,28,453416.0,100,0,745
1740938336.2120001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,746036,33.135403,23.537117,145.975747,28,489504.0,100,0,535
1740938337.2120001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,1026441,32.902184,23.21361,122.070318,28,461432.0,100,0,535
1740938338.2120001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,1324638,32.97538,22.903728,130.208335,28,481720.0,100,0,384
1740938339.2120001,0,15,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,1588206,33.06364,22.66627,137.837731,28,498352.0,100,0,384
1740938340.2120001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,1861877,32.998363,22.327822,187.174479,28,497704.0,100,0,745
1740938341.2120001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2136679,33.15288,24.134222,104.777023,28,483808.0,100,0,535
1740938342.2120001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2286141,33.135002,24.326298,104.777023,28,492984.0,100,0,745
