timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740958648.242,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,3742064.0,141,0,0,33.648182,17.54964,104.777023,28,130639.99999999999,22,0,0
1740958649.242,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,31991176.0,1028,1,174470,31.63865,26.01101,112.915039,28,686072.0,74,0,535
1740958650.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44308176.0,1397,3,376907,33.54204,24.964018,122.070318,28,466136.0,98,0,384
1740958651.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44344032.0,1398,2,653620,33.63685,24.692743,130.208335,28,475592.0,99,0,535
1740958652.242,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,932865,33.407383,25.286716,137.837731,28,453584.0,100,0,535
1740958653.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,1201803,33.54636,24.897606,145.975747,28,459728.0,100,0,745
1740958654.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,1493482,33.6017,24.53003,154.113778,28,494184.0,100,0,276
1740958655.242,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,2,1763176,33.56504,24.274265,162.251794,28,482056.0,100,0,745
1740958656.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2035185,33.623222,25.61774,104.777023,28,515648.0,100,0,745
1740958657.242,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2207336,33.79256,25.568409,112.915039,28,489032.0,100,0,535
1740958658.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,2283169,33.72114,25.14256,112.915039,28,482432.0,100,0,535
1740958659.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2222666,33.7663,24.82643,130.208335,28,480560.0,100,0,535
1740958660.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,2298504,33.66772,24.968037,137.837731,28,461448.0,100,0,745
1740958661.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2239228,33.53083,25.088465,137.837731,28,473200.0,99,0,384
1740958662.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2178694,33.57294,24.831078,145.975747,28,457432.0,100,0,745
1740958663.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2258997,33.654163,24.452785,154.113778,28,439680.0,100,0,745
