timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740940849.26,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,27,4437368.0,176,1,0,33.364685,15.965802,112.915039,28,144808.0,38,0,535
1740940850.26,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,31534584.0,1026,0,119121,32.458897,23.574034,112.915039,27,549880.0,85,0,535
1740940851.26,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,393916,33.434082,22.86991,112.915039,28,465416.0,100,0,535
1740940852.26,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,678805,33.45142,23.052713,122.070318,28,474480.0,100,0,384
1740940853.26,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,963691,33.49529,23.225746,169.881190,28,464800.0,98,0,535
1740940854.26,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,1222521,33.40256,22.899378,154.113778,28,477384.0,100,0,535
1740940855.26,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1525438,33.3605,22.708714,154.113778,28,476048.0,100,0,276
1740940856.26,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1789001,33.516323,22.464912,112.915039,28,462864.0,100,0,535
1740940857.26,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44308176.0,1397,3,2060338,33.552284,23.675781,112.915039,28,489744.0,99,0,384
1740940858.26,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44372712.0,1399,1,2328455,33.377422,23.38163,145.975747,28,479808.0,100,0,535
1740940859.26,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2275342,33.32862,23.127161,122.070318,28,493840.0,100,0,384
