timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740851027.115,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,1570768.0,73,0,1781,33.105476,13.398694,137.837731,28,79752.0,19,0,20
1740851028.115,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,18984080.0,641,4,0,31.226395,25.661686,122.070318,28,497312.0,51,0,0
1740851029.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43015792.0,1358,1,319927,32.62739,24.497208,137.837731,28,464864.0,95,0,142
1740851030.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,560973,32.4774,24.026548,145.975747,28,462160.0,100,0,1038
1740851031.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,829002,32.447636,24.424093,145.975747,28,483208.0,98,0,535
1740851032.115,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,1114792,32.5419,24.374748,154.113778,28,462744.0,99,0,535
1740851033.115,0,15,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1406474,32.697083,24.14081,154.113778,28,479608.0,100,0,535
1740851034.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1686915,32.837402,23.755585,162.251794,28,493320.0,100,0,276
1740851035.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44272320.0,1396,4,1951450,32.709923,24.141088,104.777023,28,469256.0,100,0,1038
1740851036.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2222676,32.60948,25.04194,97.147627,28,484392.0,100,0,535
1740851037.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2344952,32.481503,24.65593,130.208335,28,489496.0,100,0,535
1740851038.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2284428,32.726303,24.342325,130.208335,28,468392.0,100,0,745
1740851039.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2223913,32.66548,24.102308,154.113778,28,491512.0,100,0,535
1740851040.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2305486,32.53876,24.143093,137.837731,28,477344.0,100,0,384
1740851041.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2244940,32.35036,24.42227,169.881190,28,496336.0,100,0,745
1740851042.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2320793,32.5274,24.09468,169.881190,28,470840.0,100,0,535
1740851043.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2264714,32.459335,23.847742,162.251794,28,459856.0,99,0,535
1740851044.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2341852,32.69318,23.592318,169.881190,28,478768.0,100,0,745
1740851045.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2281328,32.74374,24.770897,112.915039,28,490840.0,100,0,745
1740851046.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,41411624.0,1312,88,2052985,32.42044,24.423557,137.837731,28,294344.0,65,8,0
1740851047.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,38219360.0,1289,111,2220091,32.28151,24.426823,137.837731,28,251896.0,57,8,276
1740851048.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,37435240.0,1293,107,2213350,32.16751,24.167572,137.837731,28,238456.0,57,8,0
1740851049.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38183640.0,1282,118,2106575,32.359325,23.866697,145.975747,28,242360.0,55,10,0
1740851050.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38430816.0,1281,119,2107903,32.664093,24.306255,162.251794,28,245336.0,55,10,0
1740851051.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38672320.0,1287,113,2078987,32.610157,24.193193,169.881190,28,244424.0,57,8,0
1740851052.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38833064.0,1283,117,2172297,32.425694,24.04377,162.251794,28,237480.0,55,10,0
1740851053.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38872024.0,1284,116,2117561,32.60502,23.79817,187.174479,28,243064.0,55,10,0
1740851054.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38713408.0,1281,119,2083405,32.78508,23.62583,187.174479,28,238888.0,55,10,0
1740851055.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38720480.0,1281,119,2185245,32.84665,24.657717,130.208335,28,246136.0,55,10,0
1740851056.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38741072.0,1282,118,2148805,32.724922,24.501495,130.208335,28,245200.0,53,10,0
1740851057.115,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,39725184.0,1285,115,2123473,32.47206,24.285324,145.975747,28,243816.0,57,8,0
1740851058.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,38973424.0,1282,118,2200195,32.63144,24.010218,145.975747,28,240200.0,54,10,0
1740851059.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,37343056.0,1290,110,2204942,32.218124,24.016876,145.975747,28,239928.0,57,8,0
1740851060.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,37943864.0,1290,110,2129186,32.751972,24.411942,145.975747,28,234064.0,58,6,0
1740851061.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38464632.0,1282,118,2125852,32.416157,24.190151,154.113778,28,243776.0,54,10,0
1740851062.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38549112.0,1285,115,2112748,32.54631,23.87703,169.881190,28,242624.0,55,10,0
1740851063.115,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38755024.0,1284,116,2071549,32.560062,23.711458,169.881190,28,233288.0,55,10,0
1740851064.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38690264.0,1280,120,2178386,32.604126,24.207855,122.070318,28,243464.0,55,10,0
1740851065.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38905136.0,1285,115,2120403,32.724064,24.799305,112.915039,28,251760.0,57,8,0
1740851066.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43273576.0,1377,23,2337602,32.33942,24.533539,130.208335,28,422464.0,91,2,535
1740851067.115,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2276015,32.43726,24.200058,162.251794,28,466072.0,100,0,535
1740851068.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2216380,32.36212,24.058554,137.837731,28,465056.0,100,0,745
1740851069.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2293671,32.33026,24.756737,154.113778,28,486928.0,100,0,535
1740851070.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2231756,32.3447,24.35662,162.251794,28,490120.0,100,0,745
1740851071.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2309016,32.17292,23.992868,162.251794,28,478112.0,100,0,535
1740851072.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2249399,32.427063,23.636593,162.251794,28,480520.0,100,0,745
1740851073.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,2,2197810,32.44802,24.036457,122.070318,28,474048.0,100,0,1038
