timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740936867.184,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,5041152.0,178,0,0,33.05941,16.317184,122.070318,28,161824.0,27,0,0
1740936868.184,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,34274056.0,1088,0,125162,31.70969,23.248873,154.113778,28,639984.0,77,0,1038
1740936869.184,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,430879,33.352962,22.553205,162.251794,28,455272.0,100,0,535
1740936870.184,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,1,694151,33.29996,22.407757,179.036462,28,467176.0,99,0,535
1740936871.184,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,991459,33.35012,22.04824,154.113778,28,472976.0,100,0,384
1740936872.184,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,1243776,33.46902,23.33628,80.871580,28,480256.0,100,0,384
1740936873.184,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,1524215,33.427402,23.924538,112.915039,28,487536.0,100,0,745
1740936874.184,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44294856.0,1396,4,1808457,33.367336,23.658823,130.208335,28,495432.0,99,0,745
1740936875.184,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44311256.0,1397,3,2096291,33.42168,23.461681,145.975747,28,489240.0,100,0,535
1740936876.184,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2205466,33.330082,23.107845,137.837731,28,485864.0,100,0,384
1740936877.184,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,2285800,33.398083,22.856173,130.208335,28,475624.0,100,0,384
1740936878.184,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44339936.0,1398,2,2234350,33.392826,22.734741,169.881190,28,491744.0,97,0,535
1740936879.184,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2310555,33.33478,22.38846,130.208335,28,467472.0,100,0,142
1740936880.184,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44344032.0,1398,2,2258966,33.26905,22.104017,194.803874,28,455440.0,99,0,276
1740936881.184,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2198467,33.396683,21.938545,122.070318,28,480464.0,100,0,745
1740936882.184,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2275195,33.192,24.019745,89.009603,28,469104.0,100,0,535
