timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740957653.289,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,542088.0,30,0,8439,33.456615,11.099894,162.251794,28,54312.0,13,0,0
1740957654.289,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,17768456.0,603,3,52025,32.216892,26.738232,104.777023,28,479816.0,56,0,535
1740957655.288,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44118640.0,1393,0,251919,33.45774,25.288183,112.915039,28,469440.0,100,0,535
1740957656.288,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,532364,33.50788,24.997753,122.070318,28,485176.0,100,0,384
1740957657.288,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,795655,33.696022,24.726196,130.208335,28,475912.0,100,0,142
1740957658.288,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1081703,33.635223,25.368261,137.837731,28,478768.0,100,0,535
1740957659.288,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44308176.0,1397,2,1365422,33.62202,25.048967,145.975747,28,469776.0,96,0,535
1740957660.288,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,1640250,33.52946,24.740948,154.113778,28,515832.0,100,0,745
1740957661.288,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44274384.0,1396,4,1910157,33.542004,24.429266,162.251794,28,474216.0,99,0,535
1740957662.288,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,2203182,33.59368,24.943424,97.147627,28,502560.0,100,0,384
1740957663.288,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,2293105,33.615643,25.48929,104.777023,28,477624.0,100,0,535
1740957664.288,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2232555,33.678623,25.193,112.915039,28,462680.0,100,0,535
1740957665.287,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2309320,33.655262,24.955364,122.070318,28,473176.0,100,0,535
1740957666.287,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2249170,33.64608,24.778334,130.208335,28,478984.0,100,0,745
1740957667.287,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,2188678,33.57638,25.337496,137.837731,28,472976.0,100,0,535
1740957668.287,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,2264152,33.66764,24.960775,145.975747,28,469472.0,100,0,535
1740957669.287,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,0,2204530,33.73138,24.744864,154.113778,28,489176.0,100,0,535
1740957670.287,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2280771,33.493362,24.38111,162.251794,28,486032.0,100,0,535
1740957671.287,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,35593184.0,1120,281,2090121,31.119976,22.359993,1163.228376,28,305600.0,65,12,0
1740957672.287,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,11,1.0,17,15185792.0,891,509,2037854,27.19861,20.403116,773.111992,28,110528.0,28,18,0
1740957673.287,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,0,1547168.0,1061,339,2130506,23.476961,20.139393,-1170.857786,28,87040.0,20,30,0
1740957674.287,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,1,1.0,0,1477648.0,1065,335,2089958,23.49036,20.025532,381.978367,28,87040.0,20,30,0
1740957675.286,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,1,1.0,0,1492352.0,1074,326,2048399,23.374601,19.634016,-674.947103,28,87040.0,20,30,0
1740957676.286,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,1,1.0,0,1516616.0,1064,336,2003092,22.714237,19.847618,-1155.090331,28,87040.0,20,31,0
1740957677.286,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,1,1.0,0,1627120.0,1070,329,2079456,23.451296,20.071896,-691.223136,28,83968.0,21,30,0
1740957678.286,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,2,2401336.0,1049,352,2062559,23.264301,19.651857,-902.811678,27,81896.0,27,33,0
1740957679.286,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,2,1.0,0,1566600.0,1063,337,2011830,22.744667,19.58732,-1066.080699,28,87040.0,20,31,0
1740957680.286,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,1,1.0,0,1487392.0,1072,328,1970105,22.965601,19.574266,487.772638,28,87040.0,20,30,0
1740957681.286,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,1,1.0,0,1592640.0,1073,327,2053018,23.338642,20.311823,455.220544,28,87040.0,20,30,0
1740957682.286,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,1,1.0,0,1610344.0,1071,329,1995993,23.238642,20.143343,-405.883782,28,87040.0,20,30,0
1740957683.286,0,14,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,1,1.0,1,1824816.0,1060,340,2047924,22.667688,19.933153,358.072924,28,87040.0,20,31,0
1740957684.286,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2069280.0000000002,1054,346,2072316,23.6971,19.603596,-226.847334,28,88960.0,23,28,0
1740957685.285,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,1,1.0,0,1483504.0,1069,331,2031828,23.509321,20.245543,-1056.925498,28,87040.0,20,30,0
1740957686.285,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,1,1.0,0,1534184.0,1077,322,1984122,23.55528,20.113138,-1170.857786,28,87040.0,20,30,0
1740957687.285,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,1,1.0,0,1618872.0,1074,327,2062575,23.661482,19.64952,-1170.857786,28,87040.0,20,30,0
1740957688.285,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,1,1.0,1,1712416.0,1066,334,1993074,22.85156,19.740131,283.813478,28,87040.0,20,30,0
1740957689.285,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,2,1.0,1,1981008.0,1049,350,2027149,22.965921,19.555607,-1041.158043,28,87040.0,20,30,0
1740957690.285,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,1,1.0,0,1483088.0,1068,333,1986130,23.672241,20.434433,1163.228376,28,87040.0,20,30,0
1740957691.285,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,1,1.0,0,1909856.0,1231,169,2028761,27.997837,22.693842,112.915039,28,147968.0,34,15,0
1740957692.285,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,6,1.0,13,16232872.0,1400,0,1911493,33.44653,25.103685,122.070318,27,309888.0,87,0,535
1740957693.285,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,12,1.0,26,40162776.0,1399,1,2370855,33.40488,24.497797,130.208335,28,633120.0,100,0,535
1740957694.285,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,2174318,33.603962,24.967733,137.837731,28,478352.0,100,0,535
1740957695.285,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,1,2254655,33.430573,24.944391,145.975747,28,461960.0,98,0,535
1740957696.284,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2194140,33.6486,24.740454,154.113778,28,482176.0,100,0,535
1740957697.284,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,0,2270912,33.637722,24.361652,162.251794,28,472552.0,100,0,745
1740957698.284,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,2210760,33.57704,25.075733,97.147627,28,496672.0,100,0,535
1740957699.284,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2286613,33.68708,25.610025,104.777023,28,472584.0,100,0,384
