timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740859358.13,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,27,6192.0,7,0,0,32.83,8.01882,162.251794,28,30464.0,7,0,0
1740859359.13,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,13221440.0,451,1,0,31.990604,23.012241,162.251794,28,444248.0,53,0,2014
1740859360.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,38320816.0,1213,0,202658,32.643616,23.949373,112.915039,28,422448.0,78,0,535
1740859361.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,498544,32.790382,24.68973,104.777023,28,459824.0,100,0,535
1740859362.13,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44398848.0,1399,1,782464,32.60688,24.387756,104.777023,28,484248.0,100,0,535
1740859363.13,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1057276,32.678963,24.016449,130.208335,28,486920.0,100,0,535
1740859364.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,1316112,33.264023,23.917353,137.837731,28,485520.0,100,0,535
1740859365.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1602157,32.721123,23.629633,130.208335,28,488400.0,100,0,535
1740859366.13,0,16,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44344032.0,1398,2,1891506,32.62749,23.401682,145.975747,28,487032.0,98,0,535
1740859367.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2148284,32.7653,23.136889,145.975747,28,487080.0,100,0,535
