timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740935610.165,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,694912.0,35,0,0,33.294773,9.3900175,122.070318,28,54312.0,13,0,0
1740935611.165,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,16051128.0,542,0,703,31.946747,23.833788,137.837731,28,460200.0,51,0,384
1740935612.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,43831920.0,1386,0,262094,33.44918,22.480442,154.113778,28,461488.0,100,0,535
1740935613.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,548140,33.39228,22.367048,145.975747,28,467912.0,100,0,745
1740935614.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,1,817041,33.410202,22.023361,145.975747,28,470160.0,100,0,745
1740935615.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,1091861,33.49528,23.754349,122.070318,28,477664.0,100,0,745
1740935616.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,1377907,33.57746,23.84576,80.871580,28,480384.0,100,0,384
1740935617.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,0,1647117,33.62966,23.590778,130.208335,28,495400.0,100,0,745
1740935618.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44322016.0,1397,3,1933618,33.664402,23.354244,112.915039,28,498360.0,100,0,384
1740935619.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44451600.0,1401,0,2192971,33.48926,23.071917,137.837731,28,488632.0,100,0,745
1740935620.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,0,2294064,33.561363,22.897429,130.208335,28,481552.0,100,0,384
1740935621.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44451600.0,1401,0,2234558,33.660862,22.538006,145.975747,28,469960.0,100,0,535
1740935622.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,1,2315790,33.536533,22.278841,137.837731,28,477152.0,98,0,276
1740935623.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,2260058,33.33692,21.965065,187.174479,28,464160.0,100,0,384
1740935624.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2335922,33.52932,23.52684,122.070318,28,471584.0,100,0,535
1740935625.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,2279853,33.601593,23.948622,73.242191,28,462032.0,98,0,745
1740935626.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2220218,33.45232,23.524313,112.915039,28,450160.0,100,0,535
