timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740927383.163,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,28,6592192.0,227,4,90299,32.9574,13.120748,-202.941891,28,180024.0,29,1,0
1740927384.163,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,366539,33.31406,16.760406,-259.908035,28,511976.0,105,0,535
1740927385.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,611801,33.08812,16.218279,-251.770018,28,469928.0,103,0,384
1740927386.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,891950,33.00861,16.087082,-244.140637,28,460600.0,105,0,535
1740927387.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1166766,33.142723,16.628809,-244.140637,28,481552.0,100,0,535
1740927388.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1441593,33.07796,16.746,-226.847334,28,495280.0,103,0,384
1740927389.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,1715244,33.219196,16.232504,-219.217938,28,488080.0,102,0,745
1740927390.163,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2013466,33.31387,16.33871,-202.941891,28,505360.0,106,0,142
1740927391.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44362992.0,1398,2,2191353,33.20128,16.405931,-187.174479,28,525008.0,105,0,535
1740927392.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2267558,33.298157,16.988783,-194.803874,28,476248.0,104,0,535
1740927393.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2207023,33.278095,16.508844,-236.002606,28,474936.0,105,0,535
1740927394.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,2288245,32.994656,16.06535,-244.140637,28,471320.0,101,0,384
1740927395.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2227716,33.140198,16.193707,-236.002606,28,470920.0,102,0,384
1740927396.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2303936,33.017487,16.572536,-236.002606,28,458568.0,101,0,745
1740927397.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2243410,33.114357,16.826818,-211.079922,28,463920.0,101,0,745
1740927398.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2320170,33.098648,16.415218,-236.002606,28,476056.0,102,0,745
1740927399.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2264113,33.29479,16.465752,-202.941891,28,479216.0,104,0,384
1740927400.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2203940,33.251366,16.697853,-194.803874,28,463056.0,104,0,745
1740927401.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,39374072.0,1251,149,2217365,30.992281,15.679739,-236.002606,28,342352.0,80,6,0
1740927402.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,13,1.0,26,31478304.0,1134,266,2145065,28.853613,15.282626,-211.079922,28,224816.0,57,10,0
1740927403.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,9,1.0,16,17306000.0,1229,171,2062817,28.550058,14.267835,-226.847334,28,234592.0,61,10,0
1740927404.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,7,1.0,11,11815936.0,1273,127,1971476,28.615782,14.099747,-244.140637,27,217760.0,72,10,0
1740927405.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,6,6724184.0,1296,104,1963604,28.047188,14.918065,-219.217938,28,212024.0,54,10,0
1740927406.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7133904.0,1288,112,2041325,28.131357,14.898405,-219.217938,28,213008.0,52,10,0
1740927407.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7634224.0,1269,131,2054649,28.269789,14.673528,-244.140637,28,211040.0,56,10,0
1740927408.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7811632.0,1258,142,2046919,27.985872,14.676503,-211.079922,28,214352.0,52,10,0
