timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740931481.164,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,27,289944.0,22,0,0,34.1842,7.438716,112.915039,28,43520.0,10,0,0
1740931482.164,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,25471496.0,843,0,104867,31.428194,24.462202,154.113778,28,614872.0,62,0,535
1740931483.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44451600.0,1401,0,329030,33.7719,23.187473,145.975747,28,459424.0,100,0,535
1740931484.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,1,597048,33.604465,22.950975,187.174479,28,474304.0,99,0,384
1740931485.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,1,870671,33.73706,22.81862,112.915039,28,468600.0,100,0,535
1740931486.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44372712.0,1399,0,1151992,33.66246,24.05692,122.070318,28,474952.0,100,0,384
1740931487.164,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,1,1436863,33.534,23.606348,137.837731,28,466640.0,100,0,384
1740931488.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,1706060,33.715202,23.4022,130.208335,28,483856.0,100,0,535
1740931489.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44236464.0,1395,4,1987466,33.743702,23.236876,154.113778,28,478976.0,100,0,745
1740931490.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44444424.0,1401,0,2205281,33.742542,23.287817,137.837731,28,503680.0,100,0,745
1740931491.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,0,2281151,33.7027,23.590778,145.975747,28,499592.0,100,0,535
1740931492.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,2220630,33.66928,23.273346,162.251794,28,497792.0,100,0,535
1740931493.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44451600.0,1401,0,2297884,33.65338,23.05254,162.251794,28,462120.0,100,0,276
1740931494.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44355816.0,1398,1,2240380,33.62886,22.825256,97.147627,28,476544.0,100,0,535
1740931495.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,2178458,33.7406,24.148865,122.070318,28,490576.0,100,0,384
1740931496.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,2254695,33.66188,23.838861,112.915039,28,488176.0,100,0,535
1740931497.164,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44398848.0,1399,1,2196297,33.5581,23.60159,137.837731,28,486784.0,100,0,384
