timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740856790.125,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,27,10304.0,10,1,0,33.869717,6.2565928,112.915039,28,30464.0,7,0,0
1740856791.126,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,23645416.0,765,1,66728,31.098917,23.471878,137.837731,28,567328.0,59,0,535
1740856792.125,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,339631,32.72816,22.73247,137.837731,28,467880.0,100,0,535
1740856793.125,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,608811,32.73238,22.436996,104.777023,28,470672.0,100,0,1038
1740856794.125,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,906114,32.77492,22.198057,154.113778,28,476816.0,100,0,745
1740856795.125,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1175296,32.735462,21.9836,154.113778,28,486528.0,100,0,535
1740856796.125,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44265144.0,1396,4,1433699,32.720367,21.677578,179.036462,28,445848.0,98,0,745
1740856797.125,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44398848.0,1399,1,1717631,32.782703,22.685873,97.147627,28,500568.0,100,0,535
1740856798.126,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44347112.0,1398,2,2000973,32.56924,23.525446,145.975747,28,500728.0,100,0,745
1740856799.125,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2281175,32.70306,23.263926,145.975747,28,498544.0,100,0,384
1740856800.125,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2222595,32.845783,22.968609,112.915039,28,495104.0,100,0,535
1740856801.125,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2298810,32.67128,22.693346,154.113778,28,473376.0,100,0,535
1740856802.125,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2238336,32.703323,22.477074,122.070318,28,487008.0,100,0,535
1740856803.125,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2314188,32.589,22.307613,137.837731,28,472760.0,100,0,535
1740856804.125,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2254554,32.64094,22.080444,145.975747,28,465680.0,100,0,745
1740856805.126,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2330794,32.82302,21.7819,145.975747,28,491736.0,100,0,745
