timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740938176.211,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,2360640.0,93,0,0,33.25248,14.081942,112.915039,28,97168.0,21,0,0
1740938177.211,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,21471344.0,700,0,74186,31.135096,24.792358,104.777023,28,521024.0,53,0,0
1740938178.211,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,43958880.0,1385,0,290589,33.24445,23.420118,137.837731,28,466096.0,98,0,745
1740938179.211,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,568212,33.457043,23.218502,130.208335,28,489472.0,100,0,745
1740938180.211,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,835985,33.370182,22.928125,162.251794,28,481008.0,100,0,535
1740938181.211,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,1127893,33.280594,22.70258,179.036462,28,463680.0,98,0,384
1740938182.211,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,1,1402439,33.28085,22.324951,169.881190,28,467656.0,99,0,745
1740938183.211,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,1677265,33.325882,24.465061,112.915039,28,491352.0,100,0,535
1740938184.211,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,1962151,33.41968,24.368357,122.070318,28,489376.0,100,0,535
1740938185.211,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2233589,33.36822,23.92525,112.915039,28,489216.0,100,0,535
1740938186.211,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2256930,33.27306,23.632776,122.070318,28,494584.0,100,0,745
