timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740937757.208,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,5394384.0,195,5,0,32.974953,17.88976,137.837731,28,164600.0,40,0,0
1740937758.207,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,30087696.0,959,0,106022,32.11329,23.73675,145.975747,28,544224.0,70,0,276
1740937759.208,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,365355,33.380962,22.966665,154.113778,28,468952.0,100,0,745
1740937760.207,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,645790,33.3124,22.698505,169.881190,28,488600.0,100,0,535
1740937761.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,909350,33.23648,22.464336,104.777023,28,476600.0,100,0,745
1740937762.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,1196306,33.343422,24.568113,89.009603,28,477728.0,100,0,535
1740937763.208,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,1471124,33.4602,24.266718,104.777023,28,489504.0,100,0,535
1740937764.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44308176.0,1397,3,1742461,33.281662,23.989325,122.070318,28,493152.0,100,0,745
1740937765.208,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2028536,33.453922,23.576069,130.208335,28,502416.0,100,0,535
1740937766.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2221088,33.33257,23.4139,137.837731,28,506544.0,99,0,535
1740937767.208,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2296960,33.44292,22.998873,137.837731,28,487248.0,100,0,535
1740937768.208,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2236465,33.296043,22.721025,154.113778,28,484456.0,100,0,745
1740937769.208,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2312327,33.38026,22.640717,137.837731,28,485608.0,100,0,276
1740937770.208,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,1,2257533,33.342503,23.002537,104.777023,28,474192.0,100,0,535
1740937771.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2197009,33.295303,24.382849,104.777023,28,470496.0,100,0,535
1740937772.208,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2272878,33.49068,24.042341,122.070318,28,487552.0,100,0,384
1740937773.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,2216816,33.473602,23.716312,137.837731,28,476712.0,100,0,745
1740937774.208,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2293908,33.322323,23.544966,130.208335,28,460072.0,100,0,535
1740937775.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,14,1.0,27,34125256.0,1104,296,2161560,33.362465,19.135908,137.837731,28,308480.0,65,0,0
1740937776.208,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,9,1.0,15,15124344.0,1138,262,2097612,33.046616,17.860813,145.975747,28,213248.0,49,0,0
1740937777.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,5,5707672.0,1244,156,2082138,32.958443,17.463713,169.881190,28,217600.0,50,0,0
1740937778.208,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,5,5219488.0,1251,149,1987113,33.07112,17.484703,162.251794,28,217600.0,50,0,0
1740937779.208,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,5,5082016.0,1251,149,2048973,32.189312,17.015083,179.036462,28,205480.0,54,1,0
1740937780.208,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,4,4253984.0,1252,148,2074914,32.180447,18.437546,130.208335,28,207672.0,53,1,0
1740937781.208,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,4,4244992.0,1251,149,1964936,32.402145,18.364891,130.208335,28,203680.0,55,1,0
1740937782.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3934312.0,1266,134,2031941,33.16112,18.446423,112.915039,28,217600.0,50,0,0
1740937783.208,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3736368.0,1272,128,1984786,33.122963,18.217634,130.208335,28,217600.0,50,0,0
1740937784.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3744920.0,1273,127,2074337,33.09352,17.952045,122.070318,28,217600.0,50,0,0
1740937785.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3723216.0,1273,127,2030937,32.77848,17.70331,162.251794,28,217600.0,50,0,0
1740937786.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3711352.0,1272,128,1986870,32.882442,17.472794,145.975747,28,217600.0,50,0,0
1740937787.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3721960.0,1273,127,2079293,33.028202,17.41638,154.113778,28,213888.0,50,0,0
1740937788.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3705024.0,1272,128,2037416,33.001472,17.313377,145.975747,28,213248.0,49,0,0
1740937789.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3688976.0,1273,127,1997555,33.16904,18.375496,97.147627,28,217600.0,50,0,0
1740937790.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3733288.0,1273,127,2087923,33.030323,18.478146,145.975747,28,217600.0,50,0,0
1740937791.208,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3736048.0,1272,128,2042163,32.305893,18.238876,145.975747,27,198696.0,55,1,0
1740937792.208,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3753224.0,1273,127,1992896,32.95904,18.106531,97.147627,28,217600.0,50,0,0
1740937793.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3729320.0,1273,127,2084414,33.107002,17.816572,145.975747,28,214664.0,50,0,0
1740937794.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3756240.0,1272,128,2036157,33.073803,17.995874,154.113778,28,214664.0,50,0,0
1740937795.208,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,4,4806760.0,1369,31,1991080,33.04668,21.869379,187.174479,28,217600.0,50,0,0
1740937796.208,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,7,7613976.0,1400,0,2005315,32.547337,22.808418,169.881190,27,191440.0,87,0,198
1740937797.208,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,7,1.0,11,12501712.0,1400,0,1946712,32.9953,22.285954,162.251794,27,265864.0,100,0,535
1740937798.208,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,10,1.0,21,29769840.0,1400,0,2187454,33.338623,23.845253,97.147627,28,541232.0,100,0,384
1740937799.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44285592.0,1399,1,2272187,33.416943,24.20218,130.208335,28,477688.0,100,0,745
1740937800.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,2216113,33.38628,23.927746,130.208335,28,472056.0,100,0,384
1740937801.208,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2292313,33.3566,23.625189,104.777023,28,443856.0,100,0,745
1740937802.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2232701,33.55548,23.364408,130.208335,28,484256.0,100,0,384
