timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740928413.162,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,14,1.0,28,11467256.0,375,0,115437,33.08639,15.346472,-169.881190,28,232184.0,41,0,1038
1740928414.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44408568.0,1400,0,406619,33.280098,18.00779,-169.881190,28,493968.0,102,0,384
1740928415.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44451600.0,1401,0,726417,33.282078,18.199223,-137.837731,28,484424.0,103,0,0
1740928416.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44379888.0,1399,0,950625,33.31581,18.293386,-122.070318,28,497576.0,106,0,745
1740928417.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44379888.0,1399,1,1235541,33.343845,18.41305,-179.036462,28,510736.0,103,0,384
1740928418.162,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44408568.0,1400,1,1498829,33.296906,18.999207,-112.915039,28,482088.0,102,0,14
1740928419.162,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44382968.0,1399,1,1777692,33.39042,19.061363,-104.777023,28,478312.0,101,0,384
1740928420.162,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44415744.0,1400,0,2086253,33.28103,19.39371,-89.009603,28,485200.0,103,0,198
1740928421.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44398848.0,1399,1,2264511,33.38305,18.888384,-130.208335,28,506336.0,103,0,535
1740928422.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44372712.0,1399,0,2341652,33.42571,17.591139,-122.070318,28,483248.0,102,0,535
1740928423.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44415744.0,1400,0,2281130,33.384346,18.007553,-104.777023,28,501592.0,104,0,745
1740928424.162,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44415744.0,1400,0,2220621,33.46596,18.156874,-130.208335,28,472232.0,100,0,384
1740928425.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44451600.0,1401,0,2296461,33.476776,18.403355,-194.803874,28,459640.0,106,0,745
1740928426.162,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44372712.0,1399,0,2237174,33.4081,18.768398,-137.837731,28,482448.0,101,0,535
1740928427.162,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22817,15,1.0,28,44451600.0,1401,0,2313046,33.554516,19.031168,-130.208335,28,480120.0,101,0,535
