timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740956921.279,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,3135584.0,122,0,0,33.76826,15.951395,130.208335,28,121416.0,23,0,0
1740956922.279,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,31281688.0,1007,0,150650,31.775164,25.314907,130.208335,28,649336.0,74,0,535
1740956923.279,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,380483,33.643723,24.981842,137.837731,28,474272.0,100,0,745
1740956924.279,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,649675,33.696682,24.787956,145.975747,28,480776.0,100,0,745
1740956925.279,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,908507,33.58242,24.46785,154.113778,28,478840.0,100,0,535
1740956926.279,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,1194560,33.65922,24.594938,97.147627,28,475984.0,100,0,535
1740956927.279,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,1497515,33.70172,25.74776,104.777023,28,495496.0,100,0,535
1740956928.28,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1749811,33.50467,25.447514,112.915039,28,513120.0,96,0,535
1740956929.279,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44248248.0,1395,4,2012886,33.486202,24.963224,122.070318,28,473872.0,100,0,535
1740956930.28,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44451600.0,1401,0,2291320,33.69112,24.628656,130.208335,28,478360.0,100,0,745
1740956931.279,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,0,2230797,33.64604,25.406242,137.837731,28,475728.0,100,0,535
1740956932.28,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2170261,33.46358,25.044369,137.837731,28,478144.0,100,0,384
1740956933.28,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44444424.0,1401,0,2247051,33.639263,24.693605,145.975747,28,492216.0,100,0,745
1740956934.28,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2186514,33.57766,24.38097,154.113778,28,469264.0,100,0,535
1740956935.28,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2262394,33.63872,24.6909,97.147627,28,484360.0,100,0,535
1740956936.28,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44344032.0,1398,2,2210813,33.601635,25.53224,104.777023,28,455016.0,98,0,384
1740956937.28,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2287573,33.7172,25.167097,112.915039,28,489008.0,100,0,535
1740956938.28,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2227044,33.62772,24.944397,122.070318,28,470944.0,100,0,535
1740956939.28,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,35938760.0,1139,260,1975264,27.24223,22.117067,65.104167,28,305792.0,69,10,0
