timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740932783.164,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,27,1095688.0,53,0,0,34.386753,10.396814,137.837731,28,69544.0,16,0,0
1740932784.165,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,17268336.0,590,0,80202,32.816643,24.100273,97.147627,28,468784.0,53,0,0
1740932785.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,42391192.0,1341,1,260158,34.339256,24.204367,112.915039,28,427648.0,91,0,384
1740932786.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44408568.0,1400,0,541472,34.396103,23.683477,122.070318,28,474136.0,100,0,535
1740932787.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,781138,34.43302,23.402973,122.070318,28,476552.0,100,0,384
1740932788.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,0,1068582,34.247963,23.304987,130.208335,28,463648.0,100,0,745
1740932789.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,1,1342226,34.2484,23.621576,154.113778,28,469944.0,100,0,384
1740932790.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44444424.0,1401,0,1646038,34.211002,23.301638,154.113778,28,483600.0,100,0,1038
1740932791.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44344032.0,1398,1,1914074,34.277782,23.020866,169.881190,28,490784.0,100,0,745
1740932792.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44451600.0,1401,0,2173425,34.42873,22.869997,179.036462,28,494528.0,99,0,198
1740932793.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,0,2246218,34.359623,24.078907,112.915039,28,482840.0,100,0,535
1740932794.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44444424.0,1401,0,2187633,34.28792,23.738668,122.070318,28,464864.0,100,0,745
1740932795.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,0,2263511,34.269623,23.582012,137.837731,28,462368.0,100,0,384
1740932796.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44451600.0,1401,0,2203345,34.342182,23.391703,137.837731,28,483808.0,100,0,535
1740932797.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,2279225,34.29476,23.251326,162.251794,28,472560.0,100,0,384
1740932798.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44372712.0,1399,1,2224058,34.392563,23.600029,137.837731,28,463176.0,100,0,535
1740932799.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,1,2304392,34.42956,23.462545,162.251794,28,458824.0,100,0,535
