timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740850710.115,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,8023.999999999999,8,0,0,32.365334,7.201887,137.837731,28,26112.0,6,0,0
1740850711.115,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,13916944.0,490,0,83329,31.105322,24.92898,130.208335,28,483304.0,53,0,0
1740850712.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,40275112.0,1275,0,232399,31.86377,24.736177,154.113778,28,404528.0,86,0,535
1740850713.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,500409,32.361633,24.111942,154.113778,28,456456.0,98,0,745
1740850714.115,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,775213,32.22554,23.739237,169.881190,28,479504.0,100,0,535
1740850715.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1061290,32.11174,23.828974,112.915039,28,489368.0,100,0,384
1740850716.115,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1342589,32.0103,24.83783,112.915039,28,466080.0,100,0,745
1740850717.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44264304.0,1397,3,1608134,32.032,24.546885,122.070318,28,476320.0,100,0,535
1740850718.115,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44274040.0,1397,3,1889326,32.095287,24.537062,130.208335,28,506008.0,98,0,535
1740850719.115,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2174222,32.158165,24.112173,137.837731,28,506040.0,98,0,535
