timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740932313.164,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,27,5488.0,6,0,0,33.811,6.182635,137.837731,28,26112.0,6,0,0
1740932314.164,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,10990624.0,398,0,29529,33.189266,22.54321,145.975747,28,376920.0,49,0,0
1740932315.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,36094672.0,1155,0,175264,33.59108,23.791403,154.113778,28,431296.0,76,0,535
1740932316.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,450055,34.33272,22.849428,162.251794,28,460712.0,100,0,276
1740932317.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,0,713610,34.28406,23.336943,122.070318,28,464048.0,100,0,535
1740932318.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44444424.0,1401,0,983685,34.4140625,23.819355,104.777023,28,479608.0,100,0,535
1740932319.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,0,1258505,34.35594,23.62764,145.975747,28,487000.0,100,0,535
1740932320.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,1538925,34.344963,23.352005,130.208335,28,480928.0,100,0,745
1740932321.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44326112.0,1397,4,1806875,34.379715,23.337044,145.975747,28,476640.0,98,0,384
1740932322.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44336856.0,1398,1,2115172,34.24744,23.662014,130.208335,28,471000.0,100,0,276
1740932323.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44451600.0,1401,0,2293058,34.384304,23.37734,179.036462,28,477576.0,99,0,745
1740932324.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,0,2232542,34.36782,23.157946,169.881190,28,464032.0,100,0,384
1740932325.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44398848.0,1399,1,2174447,34.348083,22.865269,194.803874,28,446656.0,100,0,1038
1740932326.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44444424.0,1401,0,2251192,34.421223,23.74551,104.777023,28,470656.0,100,0,535
1740932327.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,1,2195153,34.412266,23.863554,112.915039,28,476392.0,99,0,535
1740932328.164,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,2271000,34.48326,23.532322,130.208335,28,452336.0,100,0,384
1740932329.164,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,2210462,34.509163,23.43218,154.113778,28,453280.0,100,0,745
1740932330.164,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44372712.0,1399,0,2287216,34.515682,23.121328,145.975747,28,473144.0,100,0,535
1740932331.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44451600.0,1401,0,2226705,34.56572,23.551868,145.975747,28,471808.0,100,0,745
1740932332.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,14,1.0,28,35559552.0,1140,260,2104031,34.565308,20.060781,130.208335,28,224448.0,52,0,0
1740932333.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,12,1.0,22,26410976.0,1176,224,2284537,34.29608,19.571829,179.036462,28,211592.0,51,0,0
1740932334.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,8,1.0,11,11926752.0,1253,146,2049624,34.241768,19.161848,130.208335,28,211592.0,51,0,0
1740932335.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,6,1.0,7,7376448.0,1285,116,1961465,34.318882,19.192432,169.881190,28,208688.0,50,0,0
1740932336.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,6,1.0,7,7039696.0,1284,115,2052625,34.490562,19.731283,122.070318,28,217600.0,50,0,0
1740932337.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6368160.0,1285,115,1954957,34.609512,20.012632,122.070318,28,210312.0,49,0,0
1740932338.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6389536.0,1289,112,1991646,34.28496,19.910376,122.070318,28,208016.0,50,0,0
1740932339.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6363424.0,1284,116,2032160,34.502552,19.668005,130.208335,28,215976.0,51,0,0
1740932340.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6341792.0,1280,119,2074345,34.47848,19.368628,104.777023,28,203528.0,50,0,0
1740932341.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6796592.0,1281,119,2057670,34.76747,20.036825,122.070318,28,213248.0,49,0,0
1740932342.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,7,7304256.0,1274,126,1976223,34.64276,19.783318,187.174479,28,211624.0,50,0,0
1740932343.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,7,7358288.0,1279,121,2023171,34.663815,19.900875,32.043456,28,209936.0,53,0,0
1740932344.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,7,6956680.0,1270,130,1990903,34.516792,19.541796,137.837731,28,206896.0,53,0,0
1740932345.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,7,7369328.0,1270,131,2041003,34.63331,19.593739,97.147627,28,216616.0,52,0,142
1740932346.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,7,6935784.0,1278,121,2005488,34.383232,20.329855,145.975747,28,204096.0,52,0,0
1740932347.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,7,7373120.0,1272,129,2055514,34.39777,20.073072,122.070318,28,210072.0,52,0,74
1740932348.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,7,7110416.0,1282,118,2000981,34.591698,19.795347,137.837731,28,203288.0,53,0,0
