timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740761641.865,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,27,672.0,1,0,0,33.245003,4.7829905,104.777023,28,8704.0,2,0,0
1740761642.865,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,9744960.0,358,0,0,32.70108,22.132883,130.208335,28,286720.0,50,0,0
1740761643.865,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,32844432.0,1056,0,160307,31.368486,24.057316,145.975747,27,485232.0,66,0,745
1740761644.865,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,440742,32.53432,22.799236,162.251794,28,478544.0,100,0,535
1740761645.865,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,738041,32.64172,22.601772,179.036462,28,465360.0,100,0,535
1740761646.865,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44336856.0,1398,2,1011423,32.473152,23.282042,104.777023,28,467664.0,99,0,535
1740761647.865,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,1286237,32.815002,23.417994,122.070318,28,478832.0,100,0,384
1740761648.865,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,1566680,32.9804,23.15655,112.915039,28,472008.0,100,0,276
1740761649.865,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44398848.0,1399,1,1815467,33.040962,23.003134,112.915039,28,481152.0,100,0,745
1740761650.865,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44408568.0,1400,0,2113648,32.71432,23.196573,137.837731,28,484712.0,100,0,745
1740761651.865,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44379888.0,1399,1,2230473,32.783543,23.065313,154.113778,28,477424.0,100,0,535
1740761652.865,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,2307731,32.43246,22.74099,179.036462,28,474496.0,100,0,535
1740761653.865,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,2247192,32.463642,22.524496,169.881190,28,456968.0,100,0,535
1740761654.865,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44408568.0,1400,0,2323949,32.58044,23.64295,104.777023,28,472392.0,100,0,535
