timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740761537.866,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,27,2153448.0,91,0,0,33.428455,12.049194,130.208335,28,83216.0,22,0,0
1740761538.866,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,18751696.0,637,1,0,31.25064,23.815235,137.837731,27,508936.0,50,0,0
1740761539.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,43092600.0,1359,0,299107,33.327023,22.639078,179.036462,28,440208.0,96,0,535
1740761540.866,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,582355,33.55392,23.252052,122.070318,28,481408.0,100,0,535
1740761541.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,851525,33.37572,23.236477,104.777023,28,481040.0,100,0,384
1740761542.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44408568.0,1400,0,1132866,33.51924,22.95451,130.208335,28,471336.0,100,0,198
1740761543.866,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,1413302,33.37838,22.912153,145.975747,28,476184.0,100,0,745
1740761544.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44344032.0,1398,2,1713932,33.541462,23.203745,137.837731,28,510144.0,100,0,276
1740761545.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,1949362,33.26358,23.101202,137.837731,28,473800.0,100,0,745
1740761546.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44408568.0,1400,0,2234679,33.40618,22.730804,154.113778,28,523864.00000000006,100,0,535
1740761547.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,2214947,33.27772,22.455873,169.881190,28,485368.0,100,0,535
1740761548.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,2290793,33.28348,23.293158,89.009603,28,450528.0,100,0,535
1740761549.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,2230260,33.42068,23.286413,130.208335,28,458064.0,100,0,384
1740761550.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44408568.0,1400,0,2307381,33.51256,23.101812,130.208335,28,467768.0,100,0,535
1740761551.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44382968.0,1399,1,2250922,33.25574,22.713814,137.837731,28,467024.0,100,0,745
1740761552.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44379888.0,1399,1,2331228,33.33707,23.249367,145.975747,28,474528.0,99,0,384
1740761553.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,2270695,33.40308,22.845053,137.837731,28,458936.0,100,0,745
1740761554.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44372712.0,1399,1,2215899,33.386703,22.736149,169.881190,28,446488.0,100,0,745
1740761555.866,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,13,1.0,19,24884376.0,1133,267,2326157,32.73558,18.02246,145.975747,28,252808.0,56,1,0
1740761556.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,5,1.0,0,1640224.0,1176,224,2405231,33.22016,15.838196,104.777023,28,108800.0,25,0,0
1740761557.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,5,1.0,0,1673288.0,1174,226,2343754,33.04296,15.699792,80.871580,28,108800.0,25,0,0
