timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740758406.807,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,12248376.0,412,0,55971,35.928215,15.752159,162.251794,28,284488.0,47,0,1038
1740758407.807,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,340867,36.579052,18.218916,162.251794,28,486136.0,101,0,384
1740758408.807,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,610059,36.528202,17.97372,162.251794,28,477424.0,100,0,535
1740758409.807,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,885120,36.41372,17.897465,122.070318,28,485360.0,106,0,384
1740758410.807,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,1159413,36.479904,18.6876,112.915039,28,491760.0,102,0,535
1740758411.807,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1428601,36.645885,18.500437,130.208335,28,483600.0,103,0,535
1740758412.808,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,1719128,36.493626,18.28661,122.070318,28,500152.0,101,0,384
1740758413.807,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,1981544,36.526936,18.253994,145.975747,28,491928.0,107,0,745
1740758414.807,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44372712.0,1399,1,2254325,36.132675,18.302631,154.113778,28,537808.0,104,0,745
1740758415.807,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2245830,36.62953,18.448887,145.975747,28,462600.0,106,0,535
1740758416.807,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2326159,36.375847,18.192192,187.174479,28,482872.0,104,0,535
1740758417.807,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2270482,36.266003,17.959284,194.803874,28,463200.0,101,0,745
