timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740759447.8700001,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,27,1016824.0,50,0,24771,36.847202,9.158807,169.881190,28,63016.0,15,0,745
1740759448.8700001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,41931736.0,1333,0,221733,35.681423,17.49341,162.251794,28,579944.0,107,0,535
1740759449.871,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,555599,36.18892,17.669231,187.174479,28,473976.0,107,0,74
1740759450.8700001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,787721,36.198444,18.103672,130.208335,28,478832.0,104,0,535
1740759451.871,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,1065594,36.34448,18.54551,154.113778,28,477936.0,101,0,384
1740759452.871,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,1346259,36.407623,18.44288,122.070318,28,473880.0,100,0,276
1740759453.871,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1615474,36.30297,18.039495,130.208335,28,503128.0,103,0,535
1740759454.871,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,1896804,36.397575,18.279478,154.113778,28,487136.0,103,0,535
1740759455.871,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2171602,36.365273,18.14855,162.251794,28,474952.0,104,0,535
1740759456.871,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2292025,36.38306,17.955381,154.113778,28,515928.0,102,0,745
