timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740758094.81,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,2739184.0,111,2,35107,36.300438,12.708234,130.208335,28,106344.0,23,0,384
1740758095.81,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,41559760.0,1319,2,250532,35.334675,18.343502,194.803874,27,601976.0,101,0,384
1740758096.81,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,519674,36.247314,18.334385,162.251794,28,458840.0,102,0,535
1740758097.81,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,800109,36.343807,18.174414,154.113778,28,475784.0,102,0,535
1740758098.81,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44372712.0,1399,1,1080268,36.127777,18.074585,169.881190,28,449664.0,106,0,745
1740758099.81,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1355078,36.16524,18.167723,130.208335,28,486016.0,105,0,535
1740758100.81,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1629924,36.27928,18.814758,104.777023,28,524480.0,103,0,745
1740758101.81,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1927211,36.206547,18.69855,112.915039,28,486888.0,103,0,276
1740758102.81,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44372712.0,1399,1,2207379,36.468777,18.397886,130.208335,28,495888.0,106,0,384
1740758103.81,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2217787,36.098408,18.274271,145.975747,28,489584.0,103,0,535
1740758104.81,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2293657,36.270447,18.21747,145.975747,28,470952.0,103,0,384
1740758105.81,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2233127,36.181557,18.502901,154.113778,28,481288.0,103,0,384
1740758106.81,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44372712.0,1399,1,2313957,36.20202,18.150236,154.113778,28,483608.0,106,0,535
1740758107.81,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2253798,36.353245,18.18309,130.208335,28,472328.0,103,0,745
1740758108.81,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2329657,36.145866,18.089735,154.113778,28,488048.0,102,0,745
1740758109.81,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2269151,36.174656,18.059734,130.208335,28,488056.0,101,0,535
1740758110.81,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2345913,36.593845,18.63463,97.147627,28,453064.0,103,0,14
1740758111.81,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2285758,36.436302,18.563597,122.070318,28,476744.0,106,0,535
1740758112.81,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,25,35603536.0,1317,83,2253651,36.30928,18.175917,104.777023,28,362648.0,83,0,0
1740758113.81,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,14,1.0,18,19675656.0,1274,126,1997035,36.759094,17.556704,137.837731,28,216264.0,55,0,0
1740758114.81,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,14,1.0,18,19649776.0,1272,128,2016958,36.939117,17.38587,122.070318,28,215944.0,52,0,0
1740758115.81,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,14,1.0,18,19672320.0,1274,126,1896125,36.80255,17.83616,112.915039,28,219688.0,51,0,0
1740758116.81,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,14,1.0,18,19650808.0,1272,128,1916173,36.83956,17.700544,154.113778,28,217600.0,50,0,0
1740758117.81,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,14,1.0,18,19650808.0,1272,128,1936208,36.217964,17.383322,112.915039,28,217672.0,55,0,0
1740758118.81,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,14,1.0,18,19666688.0,1274,126,1954731,36.19186,17.26557,130.208335,28,215448.0,55,1,0
1740758119.81,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,14,1.0,18,19664384.0,1274,126,1972034,36.65818,17.529776,137.837731,28,214752.0,56,0,0
1740758120.81,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,14,1.0,18,19676688.0,1274,126,1987432,36.599697,17.893585,162.251794,27,209944.0,59,0,0
