timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740761275.868,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,27,1344.0,2,0,0,33.582,5.01002,154.113778,28,4352.0,1,0,0
1740761276.868,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,27115912.0,873,5,126277,33.010338,18.889189,137.837731,28,489056.0,83,0,384
1740761277.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44415744.0,1400,0,415163,33.359943,19.409174,112.915039,28,479672.0,101,0,384
1740761278.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44408568.0,1400,0,671172,33.307964,19.484108,137.837731,28,471968.0,103,0,384
1740761279.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44415744.0,1400,0,944572,33.294743,19.040323,130.208335,28,485840.0,105,0,535
1740761280.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44415744.0,1400,0,1213765,33.40274,18.777489,169.881190,28,487768.0,103,0,745
1740761281.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44415744.0,1400,0,1495607,33.19541,18.771105,112.915039,28,495312.0,105,0,745
1740761282.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44408568.0,1400,0,1788201,33.16837,18.770615,130.208335,28,498896.0,103,0,384
1740761283.868,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44344032.0,1398,2,2043826,33.438644,18.591997,122.070318,28,486232.0,106,0,535
1740761284.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44379888.0,1399,1,2222147,33.3253,18.385006,162.251794,28,513400.0,105,0,384
1740761285.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44379888.0,1399,1,2302479,33.25962,18.014204,145.975747,28,481440.0,100,0,535
1740761286.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44408568.0,1400,0,2242848,33.390865,19.107212,137.837731,28,491832.0,102,0,276
1740761287.868,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44415744.0,1400,0,2318723,33.35619,19.349585,145.975747,28,492832.0,107,0,276
1740761288.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44415744.0,1400,0,2258558,33.377407,19.01616,130.208335,28,480280.0,104,0,384
1740761289.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44379888.0,1399,1,2202119,33.393013,19.013454,137.837731,28,454448.0,101,0,1038
1740761290.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44408568.0,1400,0,2278880,33.32476,18.853197,130.208335,28,487928.0,103,0,384
1740761291.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44379888.0,1399,1,2222818,33.309032,18.677603,145.975747,28,460888.0,103,0,745
1740761292.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44415744.0,1400,0,2299056,33.179146,18.747255,112.915039,28,478008.0,105,0,535
1740761293.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,42701960.0,1351,49,1907951,33.435734,17.970749,122.070318,28,439072.0,94,10,535
1740761294.868,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,8,1.0,5,6109240.0,1188,212,1176715,33.42292,13.200248,130.208335,28,0.0,0,100,535
1740761296.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23825,3,1.0,1,2304368.0,1258,142,2071536,37.63122,13.926877,104.777023,28,0.0,0,100,0
