timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740757419.818,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,27,10368.0,10,0,0,32.155716,7.17551,-301.106780,28,30464.0,7,0,0
1740757420.818,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,21043944.0,721,0,19534,31.619047,13.024656,-309.244797,28,411272.0,88,0,1038
1740757421.818,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44256096.0,1396,0,309690,32.064365,14.776714,-259.908035,28,491128.0,104,0,745
1740757422.818,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44408568.0,1400,0,579825,32.143543,14.955358,-283.813478,28,577904.0,109,0,745
1740757423.818,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44415744.0,1400,0,856030,32.302773,15.116133,-251.770018,28,488784.0,104,0,745
1740757424.818,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44415744.0,1400,0,1157545,32.351925,15.274753,-259.908035,28,481552.0,102,0,276
1740757425.818,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44210568.0,1399,1,1418551,32.385727,15.427329,-236.002606,28,460968.0,102,0,535
1740757426.818,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44408568.0,1400,0,1682995,32.09971,14.396424,-301.106780,28,483064.0,102,0,535
1740757427.818,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44006408.0,1398,2,1958234,31.974468,14.435474,-309.244797,28,508416.0,103,0,384
1740757428.818,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44415744.0,1400,0,2241621,32.17122,14.525438,-325.012223,28,480576.0,102,0,535
1740757429.818,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44415744.0,1400,0,2247191,32.198776,14.801313,-283.813478,28,485024.0,106,0,535
1740757430.818,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44408568.0,1400,0,2323966,32.147884,14.905409,-291.951494,28,483664.0,103,0,745
1740757431.818,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44210568.0,1399,1,2289022,32.176693,14.939634,-259.908035,28,467792.0,104,0,384
1740757432.818,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44379888.0,1399,1,2232558,32.2021,15.289657,-244.140637,28,444728.0,104,0,535
1740757433.818,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44415744.0,1400,0,2309844,32.248234,15.311134,-251.770018,28,468760.0,103,0,384
1740757434.818,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44204408.0,1399,1,2275610,32.140343,14.848199,-333.150240,28,458056.0,105,0,535
