timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740759760.878,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,14,1.0,21,1416.0,2,0,0,33.693,5.2115884,0.000000,26,17408.0,4,0,0
1740759761.878,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,14,1.0,22,9891520.0,483,2,29561,30.69909,18.821945,0.000000,28,307224.0,60,8,1038
1740759762.878,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,23,28121640.0,1156,11,175925,28.843397,21.038937,73.242191,27,418248.0,84,12,535
1740759763.878,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,23,33824680.0,1379,21,387906,30.488213,20.583029,55.948895,27,350144.0,93,2,745
1740759764.878,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,23,33341504.0,1388,12,592905,30.552164,20.24652,65.104167,28,396128.0,98,0,745
1740759765.878,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,23,33232631.999999996,1392,8,796195,30.983261,20.535608,23.905436,27,412248.0,95,5,384
1740759766.878,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,24,36459248.0,1394,6,1010994,31.056473,21.226166,15.767416,28,427000.0,96,6,535
1740759767.878,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,25,39003576.0,1383,17,1263279,30.256641,21.141144,55.948895,27,388104.0,96,1,0
1740759768.878,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,25,37405592.0,1390,10,1484415,31.324526,20.610949,32.043456,27,426232.0,102,1,0
1740759769.878,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,25,37579616.0,1382,18,1762466,32.033424,20.774076,40.181479,28,398528.0,95,2,74
