timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740757679.8140001,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,27,18358104.0,613,2,103329,35.414093,16.9374,112.915039,28,405744.0,65,0,535
1740757680.8140001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44344032.0,1398,2,415249,35.44434,18.680796,104.777023,28,596616.0,107,0,0
1740757681.8140001,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,647939,35.547054,18.501808,137.837731,28,592128.0,110,0,745
1740757682.8140001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,944804,35.690487,18.32253,145.975747,28,598392.0,107,0,384
1740757683.8140001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44224832.0,1399,1,1209925,35.949287,18.33447,179.036462,28,501160.0,101,0,535
1740757684.8140001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44197320.0,1399,1,1459709,36.116833,18.429743,154.113778,28,487464.0,101,0,745
1740757685.8140001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1738744,36.0501,18.380602,145.975747,28,504464.0,104,0,535
1740757686.8140001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44124528.0,1397,3,2023148,35.81381,18.108988,169.881190,28,489376.0,103,0,384
1740757687.8140001,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44211584.0,1399,1,2290611,35.96713,18.029251,104.777023,28,500344.0,101,0,817
1740757688.8140001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2231548,36.414696,19.029646,104.777023,28,495912.0,104,0,535
1740757689.8140001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2307757,36.37404,18.561668,130.208335,28,445544.0,103,0,535
1740757690.8140001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44372712.0,1399,1,2252586,36.198555,18.59986,112.915039,28,448864.0,101,0,384
1740757691.8140001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44210568.0,1399,1,2354040,35.99628,18.079382,137.837731,28,480744.0,101,0,535
1740757692.8140001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2293516,36.15706,18.579409,97.147627,28,470024.0,106,0,745
