timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740760440.888,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,13618520.0,456,2,53346,34.789177,18.76853,32.043456,28,360504.0,51,0,1038
1740760441.888,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,330961,36.08561,22.25208,55.948895,28,462944.0,102,0,384
1740760442.888,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44372712.0,1399,1,611105,35.864468,22.408,32.043456,28,468232.0,103,0,745
1740760443.888,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,885908,36.25233,22.02636,55.948895,28,475768.0,103,0,535
1740760444.888,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1160715,36.578133,21.764336,55.948895,28,470176.0,106,0,745
1740760445.888,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1441150,36.06491,21.74616,0.000000,28,455408.0,101,0,535
1740760446.888,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44372712.0,1399,1,1715717,35.270313,22.801657,47.810872,28,507616.0,103,0,535
1740760447.888,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1984891,36.488876,22.655872,32.043456,28,492240.0,105,0,535
1740760448.888,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2232507,36.157524,22.597513,23.905436,28,479848.0,105,0,535
1740760449.888,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44382968.0,1399,1,2312466,36.468353,22.053177,32.043456,28,497808.0,102,0,745
1740760450.888,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2252834,36.33293,22.056402,55.948895,28,472728.0,101,0,384
1740760451.888,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2329065,36.231712,22.458504,40.181479,28,474320.0,104,0,384
1740760452.888,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2272982,35.61884,22.121914,80.871580,28,472880.0,105,0,535
1740760453.888,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2348865,35.703415,22.036318,80.871580,28,479528.0,102,0,535
1740760454.888,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2289236,36.282585,21.790407,47.810872,28,479360.0,103,0,384
1740760455.888,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2229085,36.35498,22.349026,0.000000,28,469328.0,102,0,745
1740760456.889,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2309406,35.823174,22.59573,23.905436,28,465560.0,104,0,384
1740760457.888,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2248878,35.904522,22.592148,15.767416,28,464816.0,104,0,1038
1740760458.889,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,11,1.0,14,17941952.0,1169,231,2411314,36.10021,18.986252,55.948895,28,227488.0,52,16,0
1740760459.889,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1741792.0,1259,141,2339318,36.30316,17.700504,0.000000,28,171648.0,42,20,0
1740760460.888,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1758448.0,1260,140,2402983,36.87417,17.885794,32.043456,28,174080.0,40,20,0
1740760461.889,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1766832.0,1259,141,2327817,37.029736,17.535015,23.905436,28,174080.0,40,20,0
1740760462.888,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1776872.0,1260,140,2251385,36.942204,17.47192,8.138021,28,174080.0,40,20,0
1740760463.889,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1755632.0,1258,142,2178659,36.820534,17.322405,47.810872,28,174080.0,40,20,0
1740760464.889,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1779176.0,1261,139,2238301,36.930336,17.496466,23.905436,28,174080.0,40,20,0
1740760465.889,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1763304.0,1262,138,2163583,36.87046,18.043139,8.138021,28,174720.0,41,20,0
1740760466.889,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1751384.0,1261,139,2090329,37.098873,17.803684,40.181479,28,171648.0,42,20,0
1740760467.889,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1780600.0,1264,136,2151083,36.606434,17.732428,73.242191,28,174080.0,40,20,0
1740760468.889,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1782312.0,1264,136,2074157,36.696796,17.63385,47.810872,28,172288.0,43,20,0
