timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740760649.882,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,15751528.0,513,0,320632,36.736736,19.140167,55.948895,28,286504.0,49,0,535
1740760650.882,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,573856,36.92285,22.197014,65.104167,28,494080.0,101,0,745
1740760651.882,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44211584.0,1399,1,874096,36.868347,21.946575,55.948895,28,483832.0,104,0,535
1740760652.882,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44212088.0,1399,1,1146187,36.834656,21.43432,89.009603,28,491280.0,104,0,276
1740760653.882,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1415364,36.869022,22.081373,32.043456,28,483800.0,102,0,745
1740760654.882,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,1702342,36.585335,22.444202,55.948895,28,512240.0,105,0,535
1740760655.882,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1982799,36.98302,22.432104,47.810872,28,494952.0,102,0,276
1740760656.882,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2275839,37.031208,22.032898,23.905436,28,511824.0,106,0,384
1740760657.882,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44006408.0,1398,2,2221396,36.99876,22.251745,47.810872,28,494088.0,103,0,745
1740760658.882,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44204912.0,1399,1,2323525,36.830555,22.29012,55.948895,28,469792.0,105,0,745
