timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740759291.866,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,23302480.0,761,5,113879,35.070347,18.083235,137.837731,28,434344.0,75,0,535
1740759292.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44308176.0,1397,3,385198,35.428123,18.992802,112.915039,28,468440.0,100,0,745
1740759293.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,692592,35.58661,18.379206,130.208335,28,473728.0,102,0,198
1740759294.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,945800,35.36076,18.261185,154.113778,28,467176.0,103,0,535
1740759295.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1212166,35.509823,18.746656,154.113778,28,477056.0,101,0,535
1740759296.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1501027,35.19546,18.59359,169.881190,28,498256.0,104,0,535
1740759297.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1798347,35.418385,18.2545,169.881190,28,498016.0,104,0,384
1740759298.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44334816.0,1397,3,2043865,35.43358,18.182335,194.803874,28,488488.0,99,0,535
1740759299.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2314542,35.133118,18.954891,112.915039,28,535976.0,102,0,535
1740759300.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2258868,35.372383,18.763466,130.208335,28,482384.0,105,0,535
1740759301.866,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2339196,35.382427,18.717218,145.975747,28,465768.0,103,0,0
1740759302.866,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2279569,35.485588,18.360147,154.113778,28,471808.0,102,0,384
1740759303.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2223518,35.484,18.518818,169.881190,28,458656.0,102,0,745
1740759304.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2299730,35.455963,18.683304,137.837731,28,471256.0,102,0,745
1740759305.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2239212,35.63106,18.354918,130.208335,28,477360.0,100,0,384
1740759306.866,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2315991,35.297516,18.110962,187.174479,28,481112.0,103,0,276
1740759307.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2255453,35.412636,18.105618,80.871580,28,470288.0,107,0,745
1740759308.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2331665,35.369385,18.922617,130.208335,28,477192.0,104,0,535
1740759309.866,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,11,1.0,12,12525120.0,1149,251,2329125,20.81154,16.390755,112.915039,23,106560.0,45,42,74
1740759310.866,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,8,1.0,4,4730312.0,1205,195,2161467,17.49759,16.344238,130.208335,23,94792.0,38,30,0
1740759311.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1728384.0,1259,141,2228492,8.998601,16.74481,194.803874,19,57680.0,20,30,0
1740759312.866,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1747568.0,1258,142,2155708,8.4302,17.085861,137.837731,19,57680.0,20,30,0
1740759313.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1745576.0,1251,149,2083106,9.118441,16.954468,112.915039,19,57680.0,20,30,0
1740759314.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1761224.0,1258,142,2146442,8.40036,16.491858,130.208335,19,57680.0,20,30,0
1740759315.866,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1770904.0,1256,144,2070497,8.274321,16.612902,169.881190,19,57680.0,20,30,0
1740759316.866,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1755648.0,1262,138,1997293,9.320078,16.504335,145.975747,19,58960.0,22,30,0
1740759317.867,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1776600.0,1263,137,2058850,11.744841,17.376118,104.777023,20,73672.0,23,27,0
1740759318.867,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1752824.0,1252,148,1985405,8.460361,17.01048,162.251794,19,57680.0,20,30,0
1740759319.867,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1776072.0,1262,138,2045780,8.81608,16.821474,154.113778,19,57680.0,20,30,0
1740759320.867,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1749448.0,1245,155,1973524,8.6358,16.379368,179.036462,19,57680.0,20,30,0
1740759321.867,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,3,1.0,0,1732192.0,1246,154,2039505,8.43504,16.56974,162.251794,19,57680.0,20,30,0
1740759322.867,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,3,1.0,0,1730632.0,1245,155,1969533,8.91084,16.992981,89.009603,19,57680.0,20,30,0
1740759323.867,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,3,1.0,0,1757376.0,1240,160,2031194,8.732961,16.8838,130.208335,19,57680.0,20,30,0
1740759324.867,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,3,1.0,0,1762048.0,1254,146,1956589,8.314401,16.512934,97.147627,19,57680.0,20,30,0
1740759325.867,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,3,1.0,0,1749576.0,1248,152,2021774,8.268161,16.604872,169.881190,19,57680.0,20,30,0
1740759326.867,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,3,1.0,0,1743632.0,1251,149,2085353,8.29304,16.481924,179.036462,19,57680.0,20,30,0
1740759327.867,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,3,1.0,0,1756464.0,1255,145,2013293,8.2032,17.278008,145.975747,19,57680.0,20,30,0
1740759328.867,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,3,1.0,0,1741720.0,1247,153,2077536,8.61324,17.1219,104.777023,19,57680.0,20,30,0
