timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740760335.887,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,14,1.0,27,1622816.0,68,0,58515,37.33667,13.096243,80.871580,28,78952.0,18,0,535
1740760336.887,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44168904.0,1394,3,347588,36.52643,22.015793,32.043456,28,531952.0,103,0,535
1740760337.887,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,630853,36.924835,22.550587,32.043456,28,488208.0,103,0,535
1740760338.887,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,903766,36.849518,22.535877,23.905436,28,492168.0,103,0,535
1740760339.887,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1178572,36.9359,22.325514,23.905436,28,473680.0,101,0,384
1740760340.887,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1453394,36.908497,22.076687,40.181479,28,480832.0,105,0,384
1740760341.887,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1728174,36.75365,22.277687,47.810872,28,484688.0,102,0,535
1740760342.887,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2009531,36.842136,22.266401,80.871580,28,506088.0,105,0,384
1740760343.887,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2263446,36.047165,22.098246,55.948895,28,489824.0,103,0,535
1740760344.887,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2339681,36.321198,21.874823,73.242191,28,480944.0,102,0,384
1740760345.887,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2279157,36.436413,21.701994,0.000000,28,469024.0,102,0,745
1740760346.887,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2219547,36.24421,22.757584,-8.138021,28,511296.0,105,0,745
1740760347.887,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2295422,35.806904,22.537804,47.810872,28,497504.0,102,0,535
1740760348.887,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44344032.0,1398,2,2244165,35.829403,22.562466,40.181479,28,449264.0,100,0,745
1740760349.887,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2324100,36.246403,22.278547,40.181479,28,469552.0,100,0,745
1740760350.887,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44372712.0,1399,1,2268970,36.04081,22.056866,65.104167,28,489608.0,104,0,535
1740760351.887,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2349304,36.266705,22.356802,47.810872,28,472104.0,105,0,745
1740760352.887,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2289140,36.576435,22.49084,47.810872,28,464208.0,102,0,745
1740760353.887,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,27,39900480.0,1301,99,2267222,33.059334,21.497314,65.104167,26,418176.0,94,5,0
1740760354.887,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,7,1.0,4,4681080.0,1193,207,2404007,25.168419,18.83025,40.181479,28,165376.0,38,10,0
1740760355.887,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1762496.0,1263,137,2328968,24.8978,18.84383,89.009603,28,174080.0,40,10,0
1740760356.887,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1797152.0,1263,137,2251833,24.900251,18.957884,23.905436,28,165376.0,38,10,0
1740760357.887,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1795672.0,1269,131,2309452,25.3684,19.611467,15.767416,28,174080.0,40,10,0
1740760358.887,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1790344.0,1256,144,2231360,23.331455,19.054781,55.948895,26,164152.0,41,14,0
