timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740758718.835,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,27142000.0,880,0,140641,35.983284,18.356108,122.070318,28,446352.0,81,0,535
1740758719.835,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,414045,36.47313,18.71847,137.837731,28,481704.0,103,0,384
1740758720.835,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44224832.0,1399,1,678903,36.529846,18.49036,137.837731,28,475296.0,104,0,1038
1740758721.835,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44115552.0,1398,2,966927,36.649147,18.111105,154.113778,28,456920.0,103,0,745
1740758722.835,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44286176.0,1400,0,1237064,36.437645,18.288834,154.113778,28,490272.0,107,0,535
1740758723.835,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1539976,36.5368,18.49092,162.251794,28,477016.0,105,0,102
1740758724.835,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1826028,36.240517,17.981901,194.803874,28,495800.0,105,0,198
1740758725.835,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,43806344.0,1397,3,2114937,36.23704,17.927958,154.113778,28,480600.0,104,0,0
1740758726.835,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2331469,36.186886,17.862793,130.208335,28,493624.0,104,0,535
1740758727.836,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2270933,36.55398,18.834988,130.208335,28,476600.0,101,0,535
1740758728.836,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2346814,36.52065,18.570961,145.975747,28,475480.0,102,0,535
1740758729.836,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2286282,36.780624,18.137306,130.208335,28,472880.0,103,0,535
1740758730.836,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2227027,36.553787,18.132355,154.113778,28,481120.0,103,0,535
1740758731.836,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2302904,36.330772,18.320229,145.975747,28,486384.0,104,0,535
1740758732.836,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2242378,36.62944,18.324165,179.036462,28,465472.0,103,0,535
1740758733.836,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2318235,36.390488,18.224056,179.036462,28,471720.0,103,0,535
1740758734.836,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44203392.0,1399,1,2284536,36.525,17.993578,179.036462,28,471080.0,102,0,535
1740758735.836,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,26,39708360.0,1338,62,2295187,35.66419,17.228437,169.881190,28,400616.0,91,5,384
1740758736.836,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,10,1.0,9,9863336.0,1264,136,2321438,35.635033,16.244694,104.777023,28,182512.0,51,11,0
1740758737.836,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6359888.0,1287,113,2086025,36.740257,17.19473,130.208335,28,168472.0,45,10,0
1740758738.836,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6438480.0,1301,99,1976690,35.50407,16.96462,137.837731,28,172712.0,46,11,0
1740758739.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6396344.0,1294,106,2010608,35.966656,16.711744,154.113778,28,175432.0,47,11,0
1740758740.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6407608.0,1296,104,2042318,35.51654,16.496014,154.113778,27,172560.0,52,11,74
1740758741.8370001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6379448.0,1291,109,1941024,36.38944,16.831324,145.975747,28,167384.0,47,10,0
1740758742.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6396392.0,1293,107,1974167,36.585262,16.82424,162.251794,28,174368.0,44,10,0
1740758743.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6388640.0,1293,107,2008697,35.47061,16.394884,169.881190,27,169680.0,48,11,0
1740758744.8370001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6369080.0,1289,111,2045505,36.323242,16.807365,104.777023,28,172608.0,48,10,0
1740758745.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6395448.0,1294,106,1943734,36.68618,17.414843,104.777023,28,173384.0,46,10,0
1740758746.8370001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6370896.0,1289,111,1980029,35.412403,17.008884,130.208335,27,171504.0,43,12,0
1740758747.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6411168.0,1297,103,2012493,36.56904,16.897821,130.208335,28,176424.0,46,10,0
1740758748.8370001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6402872.0,1295,105,2045892,35.826233,16.658401,162.251794,27,170336.0,49,11,38
1740758749.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6412040.0,1298,102,1940105,36.30213,16.510565,145.975747,27,160912.0,52,10,0
1740758750.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6353104.0,1286,114,1978290,36.648518,16.724176,154.113778,28,173392.0,48,10,0
1740758751.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6368184.0,1289,111,2014983,35.97386,16.785027,104.777023,27,174128.0,46,11,38
1740758752.838,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6367880.0,1290,110,2053334,35.62668,16.54328,179.036462,27,167520.0,48,11,0
1740758753.838,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6390712.0,1293,107,1951066,36.39428,16.246635,169.881190,28,170168.0,48,10,0
1740758754.838,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6367032.0,1289,111,1987676,35.853127,16.98163,97.147627,28,172040.0,46,11,0
1740758755.838,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,6,6495552.0,1314,86,2007730,36.154205,17.544224,112.915039,27,177368.0,53,6,0
1740758756.838,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,7,8575192.0,1400,0,2038472,36.693436,19.229767,122.070318,27,220888.0,67,0,142
1740758757.838,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,11,11631168.0,1400,0,1963515,36.55398,18.480967,154.113778,27,254456.0,97,0,276
1740758758.838,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,13,15702904.0,1400,0,1924007,36.719883,18.411903,145.975747,27,332960.0,100,0,535
1740758759.838,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,9,1.0,17,21897680.0,1400,0,1924025,36.598103,18.43136,154.113778,28,394800.0,100,0,535
1740758760.838,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,13,1.0,25,39228976.0,1400,0,2222934,36.59149,18.370996,179.036462,28,446376.0,102,0,745
1740758761.838,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2298799,36.528984,18.105913,154.113778,28,483248.0,106,0,384
1740758762.838,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2239172,36.45317,17.995472,122.070318,28,461920.0,101,0,384
