timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740758665.83,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,27,672.0,1,0,0,36.398003,3.7023368,130.208335,28,4352.0,1,0,0
1740758666.83,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,28959400.0,936,2,171581,35.75393,17.811163,162.251794,28,504064.0,84,0,535
1740758667.83,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,433737,36.360874,18.09337,169.881190,28,489560.0,101,0,535
1740758668.83,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,701729,36.516098,17.959208,194.803874,28,462800.0,105,0,745
1740758669.831,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,981016,36.44074,18.455215,122.070318,28,486632.0,103,0,535
1740758670.831,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44372712.0,1399,1,1261182,36.570156,18.853752,104.777023,28,492472.0,105,0,745
1740758671.831,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,1546090,36.609695,18.440353,112.915039,28,478544.0,104,0,535
1740758672.831,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1809662,36.66075,18.166094,137.837731,28,489648.0,107,0,464
1740758673.831,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44278480.0,1396,4,2112812,36.31666,18.09078,154.113778,28,489008.0,103,0,276
1740758674.831,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2250335,36.153088,18.670933,145.975747,28,510240.0,103,0,745
1740758675.831,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2327623,36.402367,18.226425,162.251794,28,481920.0,104,0,1038
1740758676.831,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2267094,36.14981,18.02388,162.251794,28,490136.0,105,0,745
1740758677.831,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2342983,36.345676,17.937263,154.113778,28,489608.0,105,0,535
1740758678.831,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2282323,36.560192,18.785084,104.777023,28,487152.0,105,0,0
1740758679.832,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2226275,36.49692,18.807953,137.837731,28,457896.0,98,0,384
1740758680.832,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2302775,36.448334,18.597218,130.208335,28,475352.0,103,0,745
1740758681.832,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2242616,36.43107,18.34633,112.915039,28,472416.0,105,0,745
1740758682.832,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44372712.0,1399,1,2323456,36.426464,18.247143,130.208335,28,474200.0,104,0,535
1740758683.832,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,1584187,28.377043,18.438896,137.837731,22,457856.0,112,11,2806
1740758684.832,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1934333,8.607608,16.303724,145.975747,10,622600.0,182,98,2806
1740758685.832,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1738235,7.43261,16.35718,154.113778,11,573768.0,163,106,2014
1740758686.832,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,1541892,8.524782,16.369106,162.251794,11,590136.0,170,96,5446
1740758687.832,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44358888.0,1398,2,1627052,8.385652,16.836906,104.777023,10,611216.0,179,96,5446
1740758688.832,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1554420,8.0622835,16.067173,130.208335,11,527776.0,180,110,0
1740758689.832,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,43014832.0,1358,0,168179,8.295273,16.6501,122.070318,11,609424.0,182,101,1038
1740758690.832,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44336856.0,1398,2,518230,7.9569354,16.015368,130.208335,12,672656.0,177,116,2806
1740758691.833,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,850351,8.45102,15.219136,122.070318,12,566672.0,183,123,3909
1740758692.833,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,812511,8.578889,15.098892,145.975747,12,558848.0,183,114,0
1740758693.833,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44398848.0,1399,1,835955,8.024197,16.128132,130.208335,10,565808.0,180,105,1119
1740758694.833,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,41407104.0,1313,1,398034,8.775049,16.86792,162.251794,10,519072.0,165,83,2806
1740758695.833,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,43719544.0,1380,2,273301,8.758796,16.60858,162.251794,10,575200.0,178,91,2806
1740758696.833,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,385756,8.42617,16.999502,104.777023,10,570000.0,177,94,0
1740758697.833,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44323032.0,1397,3,610937,9.566689,17.533794,122.070318,9,543088.0,176,74,0
1740758698.833,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,43758248.0,1382,5,345306,8.560843,17.142546,122.070318,11,537784.0,168,93,0
1740758699.833,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44373744.0,1398,2,547962,8.8724375,16.566525,130.208335,11,585192.0,183,101,5446
