timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740761432.866,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,27,5488.0,6,0,0,33.58267,5.7125387,89.009603,28,26112.0,6,0,0
1740761433.866,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,12696424.0,452,0,0,31.680243,23.30387,97.147627,27,454928.0,50,0,0
1740761434.866,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,38323728.0,1218,1,227538,33.444027,23.508286,130.208335,27,435688.0,82,0,535
1740761435.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44382968.0,1399,1,497994,33.602562,22.804602,154.113778,28,466488.0,100,0,535
1740761436.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44347112.0,1398,2,775732,33.688488,23.02242,130.208335,28,480792.0,99,0,745
1740761437.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,1056151,33.409702,23.239737,137.837731,28,481008.0,100,0,384
1740761438.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44408568.0,1400,0,1348729,33.363983,22.864506,145.975747,28,491232.0,100,0,384
1740761439.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,1601064,33.58406,22.446205,169.881190,28,510456.0,100,0,535
1740761440.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44308176.0,1397,3,1878021,33.0494,22.430452,80.871580,28,496272.0,100,0,745
1740761441.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,2164091,33.413963,23.427546,112.915039,28,484440.0,100,0,535
1740761442.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44408568.0,1400,0,2241654,33.561604,23.145266,122.070318,28,501872.0,100,0,535
1740761443.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44398848.0,1399,1,2319963,33.453583,22.656998,130.208335,28,464008.0,100,0,384
1740761444.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44415744.0,1400,0,2259074,33.475483,22.802706,137.837731,28,454400.0,100,0,535
1740761445.866,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44379888.0,1399,1,2339425,33.392803,23.00328,154.113778,28,502240.0,100,0,535
1740761446.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44408568.0,1400,0,2279800,33.237602,22.689314,145.975747,28,469072.0,100,0,745
1740761447.866,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,23829,15,1.0,28,44308176.0,1397,3,2233004,33.27186,22.461647,169.881190,28,448640.0,98,0,384
