timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740757886.812,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,27,126240.0,15,0,0,36.30378,8.663945,179.036462,28,39168.0,9,0,0
1740757887.812,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,41861776.0,1334,2,317839,35.365723,17.987446,179.036462,28,538768.0,101,0,384
1740757888.812,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,606713,35.924667,17.70261,194.803874,28,479872.0,102,0,198
1740757889.812,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,859034,35.901375,18.585018,104.777023,28,464728.0,105,0,1038
1740757890.812,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,43758200.0,1396,4,1153941,35.81434,18.792368,104.777023,28,451760.0,101,0,384
1740757891.812,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44339088.0,1399,1,1429610,36.252117,18.300524,130.208335,28,486472.0,104,0,535
1740757892.812,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44287224.0,1400,0,1706657,35.39059,18.267487,154.113778,28,502536.0,105,0,745
1740757893.812,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1981477,35.91402,18.604826,154.113778,28,501032.0,104,0,535
1740757894.812,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,43999232.0,1398,2,2262410,35.48545,18.41913,154.113778,28,523376.0,105,0,198
1740757895.811,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2283427,35.697086,18.165325,154.113778,28,478712.0,105,0,535
1740757896.812,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2359288,35.764294,17.951752,169.881190,28,468224.0,103,0,535
1740757897.812,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2299160,35.45033,18.07574,130.208335,28,532784.0,104,0,384
1740757898.811,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2238137,36.000675,18.784311,130.208335,28,487216.0,101,0,535
1740757899.812,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44210568.0,1399,1,2341010,35.859684,18.51574,130.208335,28,493880.0,101,0,745
1740757900.811,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2280511,35.835964,18.407232,137.837731,28,500480.0,103,0,745
1740757901.812,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2356396,35.744137,18.122799,137.837731,28,495208.0,104,0,535
1740757902.812,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2295704,35.87049,18.574022,137.837731,28,474576.0,102,0,535
1740757903.811,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44210568.0,1399,1,2260734,35.884594,18.4631,145.975747,28,467312.0,101,0,535
