timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740756952.83,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,27,4221120.0,164,1,17228,32.169743,10.685241,-268.046051,28,148928.0,31,0,0
1740756953.83,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,39710168.0,1271,0,194876,31.918694,14.370191,-251.770018,28,548608.0,104,0,535
1740756954.83,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44408568.0,1400,0,487454,32.278,14.690529,-244.140637,28,470688.0,101,0,384
1740756955.83,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44415744.0,1400,0,751038,32.291813,14.885688,-276.184096,28,508152.0,107,0,745
1740756956.83,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44415744.0,1400,0,1025858,32.267265,14.989089,-244.140637,28,479000.0,106,0,535
1740756957.83,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44415744.0,1400,0,1295056,32.282734,14.6600485,-316.874178,28,528552.0,104,0,535
1740756958.83,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44203392.0,1399,1,1579493,31.97704,14.069696,-316.874178,28,492176.0,104,0,745
1740756959.83,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44415744.0,1400,0,1871167,32.028038,14.157791,-316.874178,28,501048.0,106,0,384
1740756960.829,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44211584.0,1399,1,2115194,32.129562,14.258121,-283.813478,28,490344.0,100,0,535
1740756961.829,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44415744.0,1400,0,2264841,32.141666,14.362124,-309.244797,28,516256.0,102,0,535
1740756962.829,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44372712.0,1399,1,2346073,32.217888,14.523509,-291.951494,28,462880.0,105,0,535
1740756963.829,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44210064.0,1399,1,2311172,32.273926,14.666136,-268.046051,28,498264.0,104,0,535
1740756964.829,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44211584.0,1399,1,2276116,32.261734,14.874151,-291.951494,28,471584.0,105,0,0
1740756965.829,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44415744.0,1400,0,2351998,32.25004,15.162045,-244.140637,28,470136.0,106,0,745
1740756966.829,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44408568.0,1400,0,2292378,32.290993,14.740521,-333.150240,28,491208.0,101,0,745
1740756967.829,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44210568.0,1399,1,2257814,32.10528,14.012556,-301.106780,28,483192.0,103,0,535
1740756968.829,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44211584.0,1399,1,2359148,32.18651,14.076279,-309.244797,28,472080.0,103,0,535
1740756969.829,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44415744.0,1400,0,2298655,32.130177,14.375997,-316.874178,28,508448.0,104,0,535
1740756970.829,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,26,40628776.0,1367,33,2189505,32.404114,14.78661,-276.184096,28,398432.0,82,6,0
1740756971.829,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,21,27619352.0,1348,52,2193150,31.741053,14.789588,-251.770018,28,262088.00000000003,68,10,0
1740756972.829,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25595400.0,1352,48,2160709,32.107826,14.993769,-268.046051,28,271928.0,70,10,0
1740756973.829,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25724424.0,1358,42,2121544,31.939285,15.127333,-268.046051,28,283280.0,73,8,0
1740756974.829,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25569288.0,1351,49,2096628,32.100964,15.339413,-259.908035,28,267488.0,69,10,0
1740756975.829,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25618944.0,1353,47,2065228,32.006447,15.386299,-219.217938,28,285248.0,71,10,0
1740756976.829,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25552392.0,1350,50,2183047,31.637552,14.693762,-283.813478,28,263096.0,70,10,0
1740756977.829,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25573896.0,1351,49,2160348,31.484888,14.2858925,-309.244797,28,261464.0,69,10,0
1740756978.829,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25569288.0,1351,49,2131288,31.78045,14.531338,-301.106780,28,288744.0,70,10,0
1740756979.829,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25587192.0,1351,49,2101466,31.739952,14.681074,-291.951494,28,266168.0,70,10,0
1740756980.829,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25595400.0,1352,48,2077067,31.732124,14.674521,-259.908035,27,273328.0,72,10,0
1740756981.829,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25606656.0,1352,48,2046238,31.891953,14.925832,-283.813478,28,273232.0,71,10,0
1740756982.829,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25569288.0,1351,49,2160088,31.827568,14.988188,-276.184096,28,300808.0,73,10,0
1740756983.829,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25563648.0,1350,50,2133592,31.963102,15.134871,-283.813478,27,250640.0,70,10,0
1740756984.829,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25550856.0,1350,50,2113646,31.846743,15.312644,-259.908035,28,270208.0,71,10,0
1740756985.829,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25573896.0,1351,49,2086848,31.987926,14.821251,-340.779621,28,280504.0,69,10,0
1740756986.829,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25546248.0,1350,50,2060706,31.425318,14.337805,-316.874178,28,259432.00000000003,69,10,0
1740756987.829,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25575936.0,1351,49,2171003,31.621452,14.511642,-325.012223,28,281456.0,70,10,0
1740756988.829,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25595400.0,1352,48,2137616,31.682323,14.531139,-309.244797,28,291520.0,71,10,0
1740756989.828,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25616904.0,1353,47,2102502,31.997597,14.752418,-276.184096,28,290048.0,69,10,0
1740756990.828,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,26639616.0,1381,19,2208590,32.019077,14.723721,-283.813478,28,365768.0,89,4,535
1740756991.828,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,22,31738328.0,1400,0,2217566,32.261177,14.669008,-276.184096,28,439824.0,102,0,535
1740756992.828,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,25,38012272.0,1400,0,2267279,32.217945,14.874041,-283.813478,28,450672.0,103,0,535
1740756993.828,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,27,42569872.0,1399,1,2296612,32.377544,15.098511,-226.847334,28,476304.0,105,0,535
1740756994.828,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44408568.0,1400,0,2236989,32.44462,14.981777,-301.106780,28,497880.0,104,0,745
