timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740758250.809,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,11201928.0,368,6,300170,35.457798,15.2144165,145.975747,28,226280.0,39,0,1038
1740758251.809,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,579247,35.878395,18.088766,162.251794,28,626576.0,107,0,535
1740758252.808,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,854046,36.253902,17.846563,194.803874,28,472608.0,102,0,535
1740758253.808,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1123225,36.601532,18.65791,112.915039,28,467176.0,102,0,745
1740758254.809,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44372712.0,1399,1,1397793,36.641148,18.686703,97.147627,28,479728.0,103,0,384
1740758255.808,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1695090,36.4907,18.379742,122.070318,28,491888.0,103,0,535
1740758256.809,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1958686,36.297714,18.121668,137.837731,28,512096.0,104,0,384
1740758257.808,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2227845,36.589165,18.285994,145.975747,28,493040.0,105,0,384
1740758258.808,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44336856.0,1398,2,2248469,36.58261,18.524004,162.251794,28,461616.0,102,0,384
1740758259.808,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2324292,36.69831,18.283712,169.881190,28,462288.0,103,0,535
1740758260.808,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2263781,36.482597,18.108377,187.174479,28,470624.0,104,0,535
1740758261.809,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2339995,36.20223,17.923512,162.251794,28,470504.0,106,0,198
