timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740759343.867,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,8837896.0,314,2,85229,33.980656,15.458062,104.777023,28,279416.0,49,0,0
1740759344.867,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,42023512.0,1330,0,252670,34.658695,18.40029,137.837731,27,527408.0,101,0,384
1740759345.867,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,521851,35.120518,18.409367,154.113778,28,467752.0,105,0,535
1740759346.867,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,791926,34.700497,17.725264,169.881190,28,474208.0,105,0,745
1740759347.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1061129,35.792953,17.515596,211.079922,28,496472.0,107,0,1038
1740759348.867,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,1346024,35.585068,18.255972,112.915039,28,481840.0,107,0,1038
1740759349.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,1630914,35.618275,18.313118,122.070318,28,491672.0,102,0,535
1740759350.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,1901018,35.969727,17.847895,130.208335,28,496920.0,102,0,535
1740759351.868,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44308176.0,1397,3,2172357,36.335743,18.10042,154.113778,28,486272.0,101,0,1038
1740759352.868,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2334783,36.266556,18.0492,179.036462,28,510072.0,105,0,535
1740759353.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44344032.0,1398,2,2283548,36.44097,18.044203,169.881190,28,462472.0,103,0,198
1740759354.868,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44375792.0,1399,1,2228006,36.320175,17.645819,154.113778,28,482424.0,103,0,745
1740759355.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2304927,36.340805,17.45626,187.174479,28,476272.0,102,0,745
1740759356.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2243003,36.167004,18.18624,104.777023,28,481440.0,106,0,535
1740759357.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2319220,36.25563,18.342567,137.837731,28,485696.0,102,0,535
1740759358.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2259587,36.40559,18.011702,137.837731,28,475664.0,102,0,535
1740759359.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2336830,36.498276,17.764194,112.915039,28,467320.0,102,0,535
1740759360.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2279364,36.29775,17.936943,154.113778,28,466120.0,102,0,384
1740759361.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,14,1.0,22,29900592.0,1239,161,2322899,35.24431,16.56843,194.803874,28,332768.0,71,7,0
1740759362.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1854152.0,1320,80,2382311,33.997334,15.474102,137.837731,28,182784.0,42,15,0
1740759363.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1885488.0,1315,85,2292212,34.0135,15.15671,169.881190,28,195840.0,45,15,0
1740759364.868,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1886792.0,1324,76,2340900,33.913635,15.027706,194.803874,28,195840.0,45,15,0
1740759365.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1862488.0,1314,86,2254294,33.96502,15.603213,122.070318,28,196480.0,46,15,0
1740759366.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1900632.0,1317,83,2162827,33.666576,15.679466,122.070318,28,191488.0,44,15,0
1740759367.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1905928.0,1317,83,2208187,33.74268,15.426559,179.036462,28,191488.0,44,15,0
1740759368.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1836640.0,1328,72,2125051,33.801865,15.318423,145.975747,28,191488.0,44,15,0
1740759369.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1857904.0,1322,78,2038421,33.834915,15.171138,179.036462,28,191488.0,44,15,0
1740759370.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1926504.0,1323,77,2082125,33.889835,15.336007,89.009603,28,192128.0,45,15,0
1740759371.868,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,4,1.0,0,1834600.0,1314,86,1999002,33.77519,15.180197,137.837731,28,191488.0,44,15,0
1740759372.868,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,3,1.0,0,1860408.0,1319,81,2048994,33.628067,14.986889,179.036462,28,195840.0,45,15,0
