timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740761171.869,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,13268424.0,430,3,286964,33.308094,16.855993,130.208335,28,234520.0,43,0,745
1740761172.869,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44379888.0,1399,1,554990,33.242855,18.774817,169.881190,28,500288.0,103,0,535
1740761173.869,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44379888.0,1399,1,828611,33.236153,18.727179,169.881190,28,467440.0,105,0,535
1740761174.869,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44336856.0,1398,2,1107612,33.255295,18.806454,97.147627,28,466384.0,102,0,535
1740761175.869,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44415744.0,1400,0,1382432,33.38129,18.465803,122.070318,28,459184.0,104,0,535
1740761176.869,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44379888.0,1399,1,1658892,33.36891,18.44189,89.009603,28,471896.0,101,0,535
1740761177.869,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44415744.0,1400,0,1942141,33.273296,18.280144,97.147627,28,472048.0,102,0,535
1740761178.869,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44408568.0,1400,0,2217490,33.08071,18.678806,97.147627,28,494416.0,104,0,535
1740761179.869,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44362992.0,1398,2,2315387,33.207848,19.502525,137.837731,28,484168.0,105,0,384
1740761180.869,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44415744.0,1400,0,2254886,32.998077,19.407013,145.975747,28,469904.0,103,0,535
1740761181.869,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44415744.0,1400,0,2192954,33.139774,18.949696,154.113778,28,482760.0,106,0,384
1740761182.869,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44372712.0,1399,1,2274514,33.247013,18.929508,112.915039,28,456360.0,103,0,745
1740761183.869,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44398848.0,1399,1,2216083,33.454865,18.73441,97.147627,28,458600.0,102,0,745
1740761184.869,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44415744.0,1400,0,2293347,33.174835,18.841608,122.070318,28,454808.0,101,0,535
1740761185.869,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44415744.0,1400,0,2231408,33.076233,18.615522,137.837731,28,468648.0,103,0,535
1740761186.869,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44372712.0,1399,1,2314057,33.001404,18.308462,112.915039,28,523928.0,104,0,745
1740761187.869,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44415744.0,1400,0,2253540,33.030903,18.08499,122.070318,28,471536.0,102,0,745
1740761188.869,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,15,1.0,28,44415744.0,1400,0,2192994,33.426594,17.963501,89.009603,28,467224.0,101,0,535
1740761189.869,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,10,1.0,13,15264336.0,1119,281,2430474,26.878502,17.01912,112.915039,28,235592.0,52,8,0
1740761190.869,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,5,1.0,0,1733152.0,1269,131,2359569,24.978802,16.358953,145.975747,28,174080.0,40,10,0
1740761191.869,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,5,1.0,0,1754608.0,1251,149,2285878,23.831295,16.018763,145.975747,28,178432.0,41,10,0
1740761192.869,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22415,5,1.0,0,1759552.0,1262,138,2349408,24.681688,16.051567,122.070318,28,178432.0,41,10,0
