timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740759186.862,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,27,1344.0,2,0,0,37.926003,3.6016831,154.113778,28,4352.0,1,0,0
1740759187.862,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,29951328.0,961,1,448638,36.192726,18.19175,162.251794,28,422064.0,83,0,276
1740759188.862,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,706565,36.465984,18.055481,154.113778,28,461216.0,104,0,535
1740759189.862,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,975746,36.42903,18.483852,130.208335,28,473032.0,101,0,535
1740759190.862,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,1248619,36.39363,18.38445,162.251794,28,467216.0,103,0,745
1740759191.862,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,1536351,36.432022,18.085562,130.208335,28,483368.0,104,0,10
1740759192.862,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,1815610,36.52963,17.768257,154.113778,28,480776.0,102,0,535
1740759193.862,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44362992.0,1398,2,2085701,36.511562,18.73061,89.009603,28,469496.0,105,0,535
1740759194.862,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44315856.0,1397,3,2214127,36.548275,18.756702,137.837731,28,454584.0,102,0,745
1740759195.862,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2291041,36.36844,18.38079,137.837731,28,486080.0,105,0,0
1740759196.862,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2234976,36.676838,18.351925,122.070318,28,463560.0,103,0,535
1740759197.862,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2311200,36.416233,18.491837,162.251794,28,472384.0,104,0,745
1740759198.862,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2251181,36.65436,18.388758,169.881190,28,447808.0,100,0,535
1740759199.862,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2327029,36.677708,18.30365,154.113778,28,479744.0,102,0,535
1740759200.862,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2271000,36.480972,17.865013,169.881190,28,461192.0,105,0,535
1740759201.862,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2346821,36.589924,18.112926,130.208335,28,455424.0,105,0,384
1740759202.862,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2287228,36.655205,18.920202,130.208335,28,485880.0,103,0,745
1740759203.862,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2226701,36.80304,18.651705,89.009603,28,452784.0,104,0,745
1740759204.862,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,27,40536768.0,1329,71,2288811,32.88542,17.787739,104.777023,28,392192.0,85,15,0
1740759205.8630002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,8,1.0,5,6976584.0,1336,64,2283554,24.60954,16.063833,112.915039,28,217600.0,50,50,0
1740759206.8630002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,2197304.0,1398,2,2290911,24.743002,15.82779,137.837731,28,217600.0,50,50,0
1740759207.8630002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,3,3587624.0,1399,1,2262696,24.63022,16.11232,130.208335,28,217600.0,50,50,74
1740759208.8630002,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,5,5891360.0,1400,0,2083270,24.490221,15.961808,145.975747,28,217600.0,50,50,0
1740759209.8630002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,7037712.0,1387,13,2036666,24.48682,15.711062,162.251794,28,217600.0,50,50,0
1740759210.8630002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,7059624.0,1389,11,1985423,24.28182,15.619706,162.251794,28,217600.0,50,50,0
1740759211.8630002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,7062400.0,1387,13,2073985,24.405481,15.986114,112.915039,28,217600.0,50,50,0
1740759212.8630002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,6991792.0,1387,13,2033129,24.355782,16.098078,137.837731,28,217600.0,50,50,0
1740759213.8630002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,6962984.0,1388,12,1995107,24.323841,16.123674,162.251794,28,217600.0,50,50,0
1740759214.8630002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,7015072.0,1387,13,1951335,24.5916,15.96092,130.208335,28,217600.0,50,50,0
1740759215.8630002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,6998576.0,1388,12,2046658,24.408201,15.85887,145.975747,28,217600.0,50,50,0
1740759216.8630002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,6992368.0,1387,13,2005735,24.33674,16.20223,145.975747,28,217600.0,50,50,0
1740759217.8630002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,7022432.0,1388,12,1960292,24.415081,15.882669,154.113778,28,217600.0,50,50,0
1740759218.8630002,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,6968128.0,1387,13,2059404,24.385962,15.757924,179.036462,28,217600.0,50,50,0
1740759219.8630002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,7102216.0,1388,12,2003330,24.583302,15.531423,169.881190,28,213248.0,49,51,0
1740759220.8630002,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,7004744.0,1387,13,1961489,24.36938,15.533998,122.070318,28,217600.0,50,50,0
1740759221.8630002,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,6981912.0,1387,13,2058249,24.534542,16.646584,97.147627,28,217600.0,50,50,0
1740759222.8630002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,6986480.0,1386,14,2017272,24.47104,16.262714,80.871580,28,217600.0,50,50,0
1740759223.8630002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,6970304.0,1387,13,1979717,24.40216,16.012402,130.208335,28,217600.0,50,50,0
1740759224.8630002,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,6,7297304.0,1393,7,2036005,26.797201,17.025173,137.837731,28,217600.0,50,35,0
1740759225.8630002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,8,1.0,15,17475192.0,1400,0,1898145,37.116333,18.215546,122.070318,27,338672.0,97,0,535
1740759226.8630002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,13,1.0,25,39272272.0,1399,1,2324901,36.855885,18.460289,145.975747,28,481840.0,102,0,745
1740759227.8630002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44372712.0,1399,1,2267425,36.843033,18.296005,145.975747,28,454384.0,101,0,276
1740759228.8630002,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2343619,36.88666,18.271383,145.975747,28,463176.0,103,0,384
1740759229.8630002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2283104,36.795795,17.857008,130.208335,28,463408.0,106,0,535
1740759230.864,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44408568.0,1400,0,2223506,36.960625,18.910616,145.975747,28,485464.0,103,0,535
1740759231.8630002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2299368,36.814598,18.703876,104.777023,28,460928.0,104,0,535
