timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740760701.88,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,27,7576.0,7,0,0,37.625336,7.378058,8.138021,28,26112.0,6,0,0
1740760702.88,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,35295400.0,1135,2,182126,36.727627,21.989702,23.905436,28,543912.0,96,0,535
1740760703.88,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,456928,36.76834,21.835262,23.905436,28,484744.0,106,0,745
1740760704.88,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,754231,36.546776,22.071215,65.104167,28,499736.0,106,0,384
1740760705.88,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,1005351,36.96027,22.252577,47.810872,28,468016.0,104,0,535
1740760706.88,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44372712.0,1399,1,1296783,37.041805,22.004122,47.810872,28,479112.0,101,0,745
1740760707.88,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44398848.0,1399,1,1556808,36.74236,21.758434,80.871580,28,473040.0,106,0,745
1740760708.88,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,1837231,36.846115,21.882505,0.000000,28,500928.0,106,0,142
1740760709.88,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44358888.0,1398,2,2119101,36.7331,22.717928,15.767416,28,483840.0,102,0,535
1740760710.88,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44372712.0,1399,1,2295502,37.068855,22.367306,47.810872,28,492784.0,103,0,535
1740760711.88,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2371390,36.79433,22.332024,32.043456,28,505120.0,104,0,198
1740760712.879,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2311238,36.858616,21.979553,32.043456,28,491432.0,104,0,745
1740760713.879,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2249341,37.071926,22.460928,65.104167,28,481312.0,104,0,535
1740760714.879,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44372712.0,1399,1,2331961,36.698654,22.075415,65.104167,28,470216.0,104,0,745
1740760715.879,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2271450,36.688713,21.996668,80.871580,28,475496.0,107,0,535
1740760716.879,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44379888.0,1399,1,2213948,36.737503,21.793653,73.242191,28,467288.0,104,0,535
1740760717.879,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44415744.0,1400,0,2290191,36.893192,22.223198,23.905436,28,496152.0,104,0,745
1740760718.879,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,28,44355816.0,1398,2,2237127,36.72246,22.40128,-8.138021,28,468832.0,104,0,597
1740760719.879,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,15,1.0,27,39614688.0,1300,100,2246569,36.069164,21.29403,65.104167,27,406904.0,89,4,0
1740760720.879,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,7,1.0,3,4144631.9999999995,1223,177,2320714,26.953674,17.099955,73.242191,25,130560.0,35,20,0
1740760721.879,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1778664.0,1273,127,2381955,27.032038,16.855534,55.948895,25,129696.0,34,20,0
1740760722.879,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1793952.0,1272,128,2303515,27.374458,17.029087,32.043456,25,134584.0,37,20,0
1740760723.879,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1816608.0,1273,127,2222234,26.90441,17.004396,8.138021,25,133288.0,34,20,0
1740760724.879,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1787816.0,1269,131,2282308,26.895456,16.929237,40.181479,25,131664.0,35,20,0
1740760725.879,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1808624.0,1271,129,2202016,27.619501,17.002449,47.810872,25,134152.0,36,20,0
1740760726.879,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1788880.0,1262,138,2124124,25.290491,16.79443,40.181479,24,120664.0,32,21,0
1740760727.879,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1798360.0,1274,126,2182932,26.141092,17.04467,55.948895,24,129368.0,34,21,0
1740760728.879,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1827248.0,1281,119,2100388,27.417372,17.242487,73.242191,25,134608.0,36,18,0
1740760729.879,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,18071,5,1.0,0,1829840.0,1279,121,2017528,28.47015,17.69917,73.242191,25,144928.0,36,18,0
