timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740756744.839,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,14,1.0,26,369328.0,28,1,0,31.749,10.075259,-276.184096,28,52224.0,12,0,0
1740756745.839,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,25,26570816.0,1015,12,101910,31.583155,14.774582,-268.046051,28,485736.0,104,0,276
1740756746.839,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,27,41859056.0,1387,13,332660,31.38481,16.196796,-268.046051,28,424272.0,98,1,0
1740756747.839,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,27,42173576.0,1389,11,594210,31.716618,16.142828,-236.002606,28,424696.0,104,0,535
1740756748.839,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,27,42159304.0,1389,11,869453,31.210064,15.482286,-316.874178,28,407328.0,97,0,535
1740756749.839,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,27,41475224.0,1383,17,1128277,31.548111,15.457975,-309.244797,28,391248.0,91,0,0
1740756750.839,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,27,41540264.0,1390,10,1384671,32.058105,15.46625,-291.951494,28,404512.0,98,0,535
1740756751.839,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,27,42074368.0,1390,10,1641999,32.577698,15.606658,-283.813478,28,462944.0,99,0,535
1740756752.839,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,27,42209248.0,1389,11,1927545,32.397255,15.975479,-268.046051,28,471912.0,102,0,384
1740756753.839,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,27,43456320.0,1396,4,2178861,31.945827,15.89716,-276.184096,28,501320.0,103,0,384
1740756754.838,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44217152.0,1399,1,2279267,31.996834,16.084166,-244.140637,28,506152.0,101,0,384
1740756755.838,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,28,44001296.0,1398,2,2270783,31.776535,16.190712,-244.140637,28,486680.0,105,0,745
1740756756.838,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,27,43189280.0,1394,6,2363161,31.009981,15.521095,-309.244797,28,488704.0,102,0,384
1740756757.838,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,27,41921672.0,1384,16,2341785,31.41308,15.64353,-309.244797,28,424600.0,102,0,384
1740756758.838,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,26,40876968.0,1387,13,2313383,30.912931,16.077728,-309.244797,28,412496.0,99,0,535
1740756759.838,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,26,41006264.0,1389,11,2267433,29.850649,15.504747,-291.951494,27,436392.0,104,1,745
1740756760.838,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,27,42141032.0,1392,8,2352681,30.423866,15.047938,-283.813478,28,487744.0,104,0,535
1740756761.838,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,26,40870560.0,1380,20,2326462,29.852932,15.262146,-301.106780,28,419064.0,101,0,535
1740756762.838,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,24,35491488.0,1362,38,2294549,28.590302,15.494216,-259.908035,28,372032.0,90,3,384
1740756763.838,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,26757048.0,1355,45,2252577,27.956518,15.760873,-268.046051,26,385400.0,88,5,384
1740756764.838,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25803240.0,1360,40,2055819,27.724272,15.933612,-244.140637,26,323560.0,84,5,1038
1740756765.838,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25747680.0,1357,43,2138737,27.540346,15.692503,-268.046051,25,381704.0,88,5,745
1740756766.838,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25702104.0,1355,45,2224331,28.127407,15.519706,-251.770018,25,339888.0,96,5,535
1740756767.838,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25704672.0,1355,45,2035722,27.916023,15.198164,-325.012223,26,331792.0,83,5,1446
1740756768.838,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25704672.0,1355,45,2257688,28.307606,14.744766,-316.874178,28,348480.0,81,5,384
1740756769.838,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25715928.0,1355,45,2205459,28.388119,14.921746,-301.106780,28,336608.0,80,5,535
1740756770.838,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25702104.0,1355,45,2157328,27.765915,15.043503,-283.813478,25,347896.0,87,5,535
1740756771.838,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25704672.0,1355,45,2243187,28.35772,15.041682,-309.244797,28,331712.0,80,5,384
1740756772.838,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25704672.0,1355,45,1921221,26.990335,15.184795,-291.951494,24,334936.0,91,5,0
1740756773.8370001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25704672.0,1355,45,2005375,27.539083,15.338266,-291.951494,27,330912.0,80,5,0
1740756774.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25702104.0,1355,45,2237128,27.329012,15.3050995,-276.184096,25,344184.0,90,5,535
1740756775.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25704672.0,1355,45,2184577,28.350742,15.563323,-276.184096,26,338128.0,84,5,535
1740756776.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25704672.0,1355,45,1997457,27.236107,15.448947,-301.106780,24,329080.0,89,5,0
1740756777.8370001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25704672.0,1355,45,2222060,28.49069,15.635756,-259.908035,27,329544.0,82,5,276
1740756778.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25702104.0,1355,45,2171617,27.792841,15.569494,-309.244797,25,342456.0,88,5,535
1740756779.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25704672.0,1355,45,2119404,27.511072,15.02193,-309.244797,28,321536.0,79,5,745
1740756780.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25704672.0,1355,45,2210031,27.06055,15.043763,-291.951494,24,358336.0,97,5,745
1740756781.8370001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,25704672.0,1355,45,2159204,28.110458,15.406587,-301.106780,28,329576.0,78,5,535
1740756782.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,20,26719448.0,1382,18,2252790,27.857862,15.439192,-276.184096,26,412072.0,96,5,535
1740756783.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,22,31890040.0,1400,0,2106462,29.938366,15.402583,-291.951494,28,447048.0,104,0,384
1740756784.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,25,38103424.0,1400,0,2281151,30.40643,15.938026,-276.184096,28,445272.0,103,0,535
1740756785.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,26,40602032.0,1379,21,2285107,28.710907,15.818613,-276.184096,27,364320.0,91,4,28
1740756786.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,25,38402328.0,1386,14,2291156,29.154814,15.813141,-259.908035,28,402024.0,101,0,384
1740756787.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,26,41126272.0,1394,6,2228864,30.091864,15.31372,-333.150240,28,477784.0,102,0,384
1740756788.8370001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17929,15,1.0,27,42618944.0,1393,7,2255624,30.449497,14.762262,-301.106780,28,468368.0,99,0,384
