timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740762996.973,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,6655760.0,255,0,22496,33.13476,22.811546,130.208335,28,200632.0,42,0,1446
1740762997.973,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,32546720.0,1052,0,174598,32.01536,25.17604,130.208335,28,589864.0,78,0,535
1740762998.973,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,393172,33.18312,25.119585,137.837731,28,475488.0,100,0,535
1740762999.973,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,662351,33.208782,24.950481,145.975747,28,478224.0,100,0,535
1740763000.973,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,932420,33.21086,24.651638,154.113778,28,480720.0,100,0,535
1740763001.973,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,2,1204905,33.081104,24.394073,162.251794,28,461088.0,98,0,745
1740763002.973,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1519085,33.146282,25.133465,104.777023,28,478800.0,100,0,745
1740763003.973,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,2,1769082,33.099205,25.651821,104.777023,28,487504.0,98,0,745
1740763004.973,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2033536,33.1852,25.367725,112.915039,28,474648.0,100,0,535
1740763005.973,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2222778,33.31712,25.020489,122.070318,28,491904.0,100,0,535
1740763006.973,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2303147,33.262768,24.703415,130.208335,28,473472.0,99,0,745
1740763007.973,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2242631,33.220703,25.10347,137.837731,28,469840.0,100,0,384
1740763008.973,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2182999,33.21886,25.092281,145.975747,28,457216.0,100,0,535
1740763009.973,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44347112.0,1398,2,2267742,33.2023,24.813734,145.975747,28,455088.0,100,0,384
1740763010.973,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2207233,33.16988,24.550322,154.113778,28,463008.0,100,0,745
1740763011.973,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2287557,33.21292,24.302849,97.147627,28,459480.0,100,0,745
1740763012.973,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2227945,33.42898,25.714758,104.777023,28,476272.0,100,0,535
1740763013.973,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2304182,33.30614,25.449326,112.915039,28,464000.0,100,0,745
1740763014.973,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,40673440.0,1288,112,2304824,32.989002,25.726137,122.070318,28,238008.0,56,0,0
1740763015.973,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,38212576.0,1279,121,2200619,32.869225,25.564548,130.208335,28,209536.0,49,0,0
1740763016.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,24,32639240.0,1281,119,2250066,32.83876,25.360582,130.208335,28,217600.0,50,0,0
1740763017.973,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,20,23939112.0,1301,99,2010658,32.61,25.623428,137.837731,28,222256.0,59,0,0
1740763018.973,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,23150296.0,1328,72,2005165,32.39478,25.474257,145.975747,27,215416.0,67,0,0
1740763019.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,23020520.0,1329,71,2014242,32.169365,25.204653,154.113778,27,206240.0,69,0,0
1740763020.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,22948152.0,1327,73,2036508,32.390697,24.912432,162.251794,27,203640.0,66,0,0
1740763021.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,23042976.0,1329,71,2045240,32.523388,24.93389,162.251794,27,223392.0,65,0,0
1740763022.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,23464608.0,1328,72,2000413,32.49633,25.829685,104.777023,27,236584.0,67,0,0
1740763023.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,23019080.0,1327,73,2146326,32.595905,26.058638,112.915039,27,222512.0,63,0,0
1740763024.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,23077136.0,1329,71,2011903,32.310394,25.741402,122.070318,27,209832.0,66,0,0
1740763025.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,23032600.0,1327,73,2157357,32.30683,25.402338,130.208335,27,221872.0,65,0,0
1740763026.9720001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,23104448.0,1329,71,1885559,32.296,25.084034,130.208335,27,219784.0,66,0,0
1740763027.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,22962192.0,1327,73,2040138,32.238956,25.398117,137.837731,27,218624.0,65,0,0
1740763028.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,22988784.0,1328,72,2053596,32.452446,25.529758,145.975747,27,219504.0,63,0,74
1740763029.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,22999008.0,1328,72,2068884,32.311493,25.17327,154.113778,27,224048.0,67,0,0
1740763030.9720001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,22879136.0,1328,72,2096611,32.201378,24.977852,162.251794,27,224232.0,64,0,0
1740763031.9720001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,23148000.0,1328,72,1952384,31.992706,24.61813,162.251794,27,215824.0,71,0,0
1740763032.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,22959384.0,1327,73,2107847,32.07483,25.857197,104.777023,27,201808.0,70,0,0
1740763033.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,19,23046280.0,1329,71,1977563,32.373775,25.962715,112.915039,28,223176.0,62,0,0
1740763034.9720001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,20,27645976.0,1395,5,2228732,32.88396,25.090374,122.070318,28,411440.0,96,0,384
1740763035.9720001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,24,36589984.0,1400,0,2178211,33.21038,24.864113,122.070318,28,462680.0,100,0,535
1740763036.9720001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2259452,33.300343,24.535902,130.208335,28,468600.0,100,0,535
1740763037.9720001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44350320.0,1399,1,2207429,33.1684,25.324293,137.837731,28,461208.0,100,0,745
1740763038.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2282929,33.23812,24.93167,145.975747,28,473264.0,100,0,535
1740763039.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2222389,33.02404,24.75519,154.113778,28,480480.0,100,0,535
1740763040.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2299164,33.21834,24.361025,162.251794,28,480792.0,100,0,745
1740763041.9720001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2238983,33.38682,25.072193,97.147627,28,473488.0,100,0,384
