timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740763572.966,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,9332080.0,348,1,12973,33.200066,22.21026,112.915039,28,266792.0,64,0,384
1740763573.9650002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,40303048.0,1286,1,177327,33.05152,25.532566,112.915039,28,466728.0,100,0,745
1740763574.9650002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,460591,33.010323,24.901909,122.070318,28,474176.0,100,0,384
1740763575.9650002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,718525,33.036602,24.914024,130.208335,28,484104.0,100,0,384
1740763576.9650002,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,993048,33.048145,25.20738,137.837731,28,477016.0,98,0,535
1740763577.9650002,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1272309,32.793682,25.085854,145.975747,28,460944.0,100,0,745
1740763578.9650002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44308176.0,1397,3,1549233,32.690144,24.775982,154.113778,28,456144.0,98,0,384
1740763579.9650002,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44308176.0,1397,3,1831770,32.74707,24.40212,162.251794,28,453944.0,99,0,745
1740763580.9650002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2101844,32.95732,25.314558,97.147627,28,487392.0,100,0,384
1740763581.9650002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2191320,33.01062,25.658274,112.915039,28,479456.0,100,0,535
1740763582.9650002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2267171,33.0163,25.1746,112.915039,28,474752.0,100,0,535
1740763583.9650002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2207014,32.92128,25.005209,122.070318,28,466784.0,100,0,745
1740763584.9650002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44336856.0,1398,2,2292688,32.970406,24.642693,130.208335,28,461904.0,99,0,745
1740763585.9650002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44358888.0,1398,2,2239257,32.904266,25.373652,137.837731,28,455856.0,98,0,535
1740763586.9650002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,2,2324064,32.832024,25.00271,145.975747,28,500096.0,98,0,535
1740763587.9650002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2268325,32.81702,24.817974,154.113778,28,457528.0,98,0,535
1740763588.9650002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2208722,32.84832,24.493025,162.251794,28,459520.0,100,0,745
1740763589.9650002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43772400.0,1381,19,2223804,32.94361,24.19801,97.147627,28,429456.0,95,2,0
1740763590.9650002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,21,26352616.0,1208,192,2252881,27.877323,24.779028,104.777023,28,174720.0,41,15,0
1740763591.9650002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,4,5334352.0,1294,106,2152385,27.443165,24.466599,112.915039,28,174080.0,40,15,0
1740763592.9650002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,1,2559768.0,1339,61,2116552,27.724583,24.081678,122.070318,28,174080.0,40,15,0
1740763593.9650002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,1,2558912.0,1326,74,2080035,27.580593,23.774042,130.208335,28,169728.0,39,15,0
1740763594.9650002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,1,2410352.0,1332,68,2062932,27.315746,23.720299,137.837731,28,174080.0,40,15,0
1740763595.9650002,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,1,2495648.0,1336,64,2033929,27.391129,24.242254,137.837731,28,170368.0,40,15,0
1740763596.9650002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,1,2535464.0,1335,65,2001092,27.096445,24.010147,162.251794,28,169728.0,39,15,0
1740763597.9650002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,1,2513264.0,1330,70,1970985,26.951601,23.84181,154.113778,28,170368.0,40,15,0
1740763598.9650002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,2,2801640.0,1339,61,2040331,27.623278,23.484259,162.251794,28,165776.0,42,16,0
1740763599.9650002,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,2,2824792.0,1335,65,1972176,27.510002,23.35265,104.777023,28,169728.0,39,15,0
1740763600.9650002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,2,2787472.0,1326,74,2043551,27.581358,24.458637,112.915039,28,174720.0,41,15,0
