timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740764256.961,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,2742792.0,113,2,18278,33.0545,17.540174,104.777023,28,110896.0,24,0,745
1740764257.961,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,23129768.0,768,1,78736,31.270967,26.384743,112.915039,28,566312.0,60,0,535
1740764258.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,300354,33.06422,25.076166,122.070318,28,476368.0,100,0,0
1740764259.961,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,563899,33.166283,24.913216,130.208335,28,471616.0,99,0,384
1740764260.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,839595,32.996513,25.476208,137.837731,28,475392.0,98,0,535
1740764261.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,2,1016461,33.09739,25.23657,145.975747,28,458240.0,98,0,1446
1740764262.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1398143,32.88864,24.793297,145.975747,28,503296.0,100,0,198
1740764263.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1695473,32.946922,24.521753,154.113778,28,498760.0,100,0,1038
1740764264.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44351712.0,1398,2,1955747,32.818424,25.366663,97.147627,28,488280.0,99,0,535
1740764265.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2242160,33.03604,25.747545,104.777023,28,495920.0,100,0,535
1740764266.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2319444,33.16698,25.369041,112.915039,28,499688.0,100,0,384
1740764267.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,2,2266443,32.96994,25.143837,122.070318,28,470448.0,100,0,535
1740764268.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2207179,33.07046,24.871313,130.208335,28,472528.0,100,0,384
1740764269.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2283039,33.11022,25.34316,137.837731,28,478072.0,100,0,745
1740764270.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2222534,33.128723,25.319794,145.975747,28,468248.0,100,0,745
1740764271.961,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2298418,33.13298,24.9824,145.975747,28,472296.0,100,0,745
1740764272.961,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2239150,33.13948,24.604454,154.113778,28,471064.0,100,0,745
1740764273.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2178626,33.09378,24.822369,97.147627,28,469264.0,100,0,745
1740764274.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2254487,33.104923,25.875414,104.777023,28,474496.0,100,0,535
1740764275.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,33899048.0,1179,221,2181138,30.012205,23.204086,112.915039,28,224712.0,56,3,0
1740764276.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,8,1.0,8,8952280.0,1261,139,2197418,22.998465,22.838501,122.070318,28,176680.0,46,10,0
1740764277.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,2,2796288.0,1320,80,2132636,21.757732,22.818811,130.208335,28,169448.0,41,11,0
1740764278.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,2,2813856.0,1328,72,2064373,22.920631,22.47868,130.208335,28,164792.0,44,10,53
1740764279.961,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3567624.0,1319,81,2039145,22.264036,23.045145,145.975747,28,162424.0,45,11,142
1740764280.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3724032.0,1326,74,1995225,22.824242,23.140406,145.975747,28,175496.0,41,9,0
1740764281.961,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3707288.0,1319,81,2089341,21.07036,22.88091,154.113778,28,174080.0,40,10,0
1740764282.961,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3785576.0,1311,89,2036974,22.63258,22.032856,162.251794,27,141760.0,55,14,0
1740764283.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3899328.0,1317,83,1970045,23.23788,23.32963,104.777023,28,178432.0,41,9,0
1740764284.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3792344.0,1315,85,2053410,21.94424,23.20103,112.915039,28,174080.0,40,10,0
1740764285.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3754384.0,1312,88,2006555,21.53424,23.018404,122.070318,28,174080.0,40,10,0
1740764286.961,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3842016.0,1312,88,2084235,21.542002,23.000986,130.208335,28,174080.0,40,10,0
1740764287.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3684816.0,1312,88,2043942,21.832602,22.57807,130.208335,28,174080.0,40,10,0
1740764288.961,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3812968.0,1311,89,1988890,21.41576,22.888285,137.837731,28,174080.0,40,10,0
1740764289.961,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3892000.0,1315,85,2059818,21.185385,22.972086,145.975747,28,169448.0,41,11,0
1740764290.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3750448.0,1312,88,2012986,21.286322,22.615183,154.113778,28,174080.0,40,10,0
1740764291.961,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3831032.0,1312,88,1955984,21.63512,22.51011,162.251794,28,174080.0,40,10,0
1740764292.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3860352.0,1312,88,2030859,22.107256,23.033783,104.777023,28,171008.0,41,10,142
1740764293.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,3830504.0,1309,91,1972103,21.947578,23.27189,112.915039,28,173872.0,42,10,0
1740764294.961,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,4,1.0,2,2829304.0,1314,86,2040416,21.88968,23.202776,112.915039,28,174080.0,40,10,0
1740764295.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,4,1.0,2,3346568.0,1383,17,2042993,30.595802,25.536612,122.070318,28,208896.0,48,2,0
1740764296.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,6957240.0,1400,0,2001599,33.19238,25.59701,130.208335,28,219144.0,53,0,198
1740764297.961,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,8,1.0,17,22186256.0,1400,0,1960706,32.934643,25.002361,137.837731,27,370600.0,100,0,1038
1740764298.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,42143552.0,1400,0,2314920,33.056103,25.303665,145.975747,28,660808.0,100,0,384
1740764299.961,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2254372,33.092003,24.905685,154.113778,28,471288.0,100,0,535
1740764300.961,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2199220,33.000443,24.527576,154.113778,28,470000.0,100,0,535
1740764301.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2276480,33.007122,25.043049,97.147627,28,461600.0,100,0,535
1740764302.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2214544,33.26334,25.83566,104.777023,28,466312.0,100,0,745
