timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740764416.96,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,5520.0,6,0,181,33.22167,8.7065,130.208335,28,26112.0,6,0,0
1740764417.96,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,12075592.0,431,1,28439,32.020523,24.960096,137.837731,28,412128.0,50,0,0
1740764418.96,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,39535800.0,1256,0,174395,32.740406,25.605108,137.837731,28,442456.0,89,0,198
1740764419.96,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,445196,33.03278,25.012493,145.975747,28,460048.0,100,0,745
1740764420.96,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44391672.0,1399,1,734248,32.911522,24.636997,154.113778,28,470760.0,100,0,745
1740764421.96,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1009058,32.944702,24.17487,162.251794,28,467336.0,100,0,535
1740764422.96,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,2,1304028,33.06141,25.575256,104.777023,28,464224.0,98,0,745
1740764423.96,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1566453,33.276802,25.512133,112.915039,28,503120.0,100,0,745
1740764424.96,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44351712.0,1398,2,1836584,33.17796,25.184317,122.070318,28,491544.0,99,0,384
1740764425.96,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2110247,33.18682,24.90842,130.208335,28,466824.0,100,0,535
1740764426.96,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2230515,33.27006,24.990969,130.208335,28,541888.0,100,0,745
1740764427.96,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2306400,33.183243,25.149109,137.837731,28,486688.0,100,0,535
1740764428.96,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2245742,33.1524,24.952885,145.975747,28,485200.0,100,0,535
1740764429.96,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2185210,33.20328,24.715145,154.113778,28,470128.0,100,0,384
1740764430.96,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44398848.0,1399,1,2264571,33.19292,24.293278,162.251794,28,466720.0,100,0,1038
1740764431.96,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2202639,33.20858,24.973108,104.777023,28,471136.0,100,0,535
1740764432.96,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2279727,33.276,25.45062,112.915039,28,460744.0,100,0,535
1740764433.96,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2219226,33.108303,25.271269,122.070318,28,464056.0,100,0,535
1740764434.96,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2296514,33.1729,24.864473,122.070318,28,471520.0,100,0,535
1740764435.96,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,33931912.0,1144,256,2188736,33.037224,21.496784,130.208335,28,266552.0,59,0,0
1740764436.96,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,9,1.0,12,13341008.0,1234,166,2189054,32.483818,21.980831,137.837731,28,211504.0,55,0,0
1740764437.96,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,3,4078296.0,1334,66,2103459,32.8229,22.11849,145.975747,28,213248.0,49,0,0
1740764438.96,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,4,4496008.0,1327,73,2099786,32.73548,22.029976,154.113778,28,213888.0,50,0,0
1740764439.96,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,4,4500064.0,1328,72,1959253,32.56032,21.79527,162.251794,28,217600.0,50,0,0
