timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740764576.959,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,4472008.0,176,1,0,32.876667,19.275887,162.251794,28,154448.0,30,0,0
1740764577.959,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,27601704.0,898,1,130120,31.87435,26.165333,104.777023,28,541176.0,69,0,535
1740764578.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,343065,33.24454,25.516584,112.915039,28,468928.0,100,0,276
1740764579.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,611072,33.0929,25.08781,122.070318,28,471024.0,98,0,535
1740764580.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,903643,33.13206,24.844845,130.208335,28,478912.0,100,0,384
1740764581.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1172839,33.10532,24.946981,130.208335,28,488624.0,100,0,535
1740764582.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1442019,33.01092,25.20497,137.837731,28,492768.0,100,0,535
1740764583.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1716829,33.04698,24.949713,145.975747,28,487968.0,100,0,1038
1740764584.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44301000.0,1397,3,1991860,33.07065,24.631433,154.113778,28,493864.0,99,0,276
1740764585.959,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2286085,33.020363,24.529154,97.147627,28,488648.0,100,0,745
1740764586.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2230049,33.023262,25.862305,104.777023,28,497216.0,100,0,276
1740764587.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2305932,33.1305,25.576069,104.777023,28,494080.0,100,0,198
1740764588.959,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2250791,33.189503,25.228952,112.915039,28,476608.0,100,0,384
1740764589.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2194723,32.940723,24.846172,122.070318,28,457856.0,100,0,535
1740764590.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2270928,32.95344,25.140953,130.208335,28,466248.0,100,0,745
1740764591.959,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2214859,33.126762,25.259789,137.837731,28,455920.0,100,0,535
1740764592.959,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2291629,32.93624,24.945494,145.975747,28,467040.0,100,0,535
1740764593.959,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2231122,33.00798,24.626265,154.113778,28,483000.0,100,0,535
1740764594.959,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42440664.0,1340,60,2139859,32.049393,24.367203,162.251794,28,421808.0,90,2,0
1740764595.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,21,23286960.0,1143,257,2302564,23.419098,24.33408,104.777023,27,171880.0,50,12,0
1740764596.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,3,3458752.0,1290,110,2162374,23.3994,24.613455,112.915039,28,174080.0,40,10,0
1740764597.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,2,2620096.0,1322,78,2118301,23.73881,24.292454,122.070318,28,168712.0,42,10,0
1740764598.959,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2354136.0,1331,69,2108108,23.520573,23.990128,130.208335,28,169728.0,39,10,0
1740764599.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2352992.0,1332,68,2096659,24.573883,23.867434,130.208335,28,172424.0,42,9,0
1740764600.959,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2347648.0,1328,72,2087242,22.940361,24.185122,137.837731,28,174080.0,40,10,0
1740764601.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2211840.0,1330,70,2094138,23.228628,24.1621,145.975747,28,171784.0,41,10,0
1740764602.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2110224.0,1330,70,1976576,23.868809,23.899662,154.113778,28,168712.0,42,10,0
1740764603.959,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2220928.0,1335,65,1981648,23.25872,23.568602,162.251794,28,174080.0,40,10,0
1740764604.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2170472.0,1331,69,1994124,23.2194,24.578638,104.777023,28,174080.0,40,10,0
1740764605.959,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2167800.0,1337,63,2006072,23.21132,24.325386,112.915039,28,174080.0,40,10,0
1740764606.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2197496.0,1332,68,2015398,23.639404,24.099232,122.070318,27,155648.0,46,11,0
1740764607.959,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2289264.0,1336,64,2011937,23.7642,24.0409,130.208335,28,174080.0,40,10,0
1740764608.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2346880.0,1335,65,2002638,22.655548,23.918118,137.837731,28,157576.0,42,11,0
1740764609.959,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2341000.0,1335,65,1993448,23.818205,24.269583,145.975747,28,174080.0,40,9,0
1740764610.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2265224.0,1335,65,1992980,22.94836,23.999577,154.113778,28,174080.0,40,10,0
1740764611.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2290376.0,1335,65,1990784,24.826197,23.834103,162.251794,28,171648.0,42,9,0
1740764612.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2343008.0,1338,62,1980620,22.553001,23.57044,169.881190,28,174080.0,40,10,0
1740764613.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2366008.0,1339,61,1968998,23.134401,24.6746,104.777023,28,174080.0,40,10,0
1740764614.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,1,2356000.0,1345,55,2093645,25.546152,24.788692,112.915039,28,170632.0,45,8,0
1740764615.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,2,3399840.0,1400,0,1952634,32.618984,25.951792,122.070318,27,197040.0,57,0,0
1740764616.96,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,5,5740440.0,1400,0,2066377,33.131,25.707466,130.208335,28,217600.0,50,0,0
1740764617.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,7,8723608.0,1400,0,1942701,32.712,25.782051,137.837731,27,217304.0,72,0,198
1740764618.959,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,7,1.0,14,16708032.0,1400,0,1910781,32.822243,25.156189,145.975747,27,420592.0,100,0,745
1740764619.959,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,25,37143896.0,1400,0,2333721,33.16674,24.77369,154.113778,28,515943.99999999994,100,0,535
1740764620.959,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2273057,33.205383,24.500977,154.113778,28,480600.0,100,0,535
1740764621.96,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2212545,33.087643,24.614105,97.147627,28,464136.0,100,0,745
