timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740763938.963,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,2646136.0,112,1,18278,32.603695,14.83472,137.837731,28,101816.0,26,0,1038
1740763939.963,0,9,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,20698608.0,693,0,66082,30.723001,26.502981,145.975747,28,505040.0,50,0,745
1740763940.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43554888.0,1374,0,283098,32.234062,24.787891,154.113778,28,473488.0,96,0,745
1740763941.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,556525,32.57304,24.363445,162.251794,28,478008.0,100,0,745
1740763942.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,853787,32.77508,25.013138,104.777023,28,487544.0,100,0,535
1740763943.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1100484,32.832943,25.720053,104.777023,28,500216.0,100,0,535
1740763944.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1415567,32.84474,25.340117,112.915039,28,484728.0,100,0,745
1740763945.963,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1651022,32.91634,25.076086,122.070318,28,497752.0,100,0,535
1740763946.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1931456,32.9625,24.873377,130.208335,28,506904.0,100,0,384
1740763947.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2191810,32.940483,25.305841,137.837731,28,510832.0,100,0,384
1740763948.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2273025,32.71606,25.211199,137.837731,28,485256.0,99,0,745
1740763949.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2212504,32.90364,24.907837,145.975747,28,476824.0,100,0,535
1740763950.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2288724,33.061802,24.631525,154.113778,28,467488.0,100,0,535
1740763951.963,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2232677,31.900301,24.204466,162.251794,28,468760.0,100,0,384
1740763952.963,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2309451,31.64878,25.699797,104.777023,28,494216.0,100,0,535
1740763953.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2248926,31.786482,25.557293,112.915039,28,479632.0,100,0,535
1740763954.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2188764,31.606941,25.342117,112.915039,28,473400.0,100,0,535
1740763955.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2264636,31.707462,24.946598,122.070318,28,465328.0,100,0,535
1740763956.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,35104376.0,1206,194,2162023,32.542526,24.263151,130.208335,28,270512.0,61,0,0
1740763957.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,8,1.0,10,11083760.0,1288,112,2176995,31.826302,24.095675,137.837731,27,195768.0,60,0,0
1740763958.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,6,6938208.0,1333,67,2142725,32.8722,24.06966,145.975747,28,217600.0,50,0,0
1740763959.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,7,7392352.0,1319,81,2048998,32.537083,23.65659,154.113778,28,217600.0,50,0,0
1740763960.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,6,7116056.0,1318,82,1993564,32.201603,23.488394,154.113778,28,217600.0,50,0,0
1740763961.963,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,7,7577280.0,1324,76,2015580,31.223492,24.384478,97.147627,28,213040.0,51,0,0
1740763962.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,6217960.0,1341,59,2070962,31.735922,24.313925,104.777023,28,213888.0,50,0,0
1740763963.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,6737408.0,1341,59,2060682,32.32428,24.017918,112.915039,28,217600.0,50,0,0
1740763964.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7159480.0,1318,82,1998428,32.162323,23.86631,122.070318,28,217600.0,50,0,0
1740763965.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7404432.0,1322,78,2041004,32.284122,23.940147,122.070318,28,217600.0,50,0,0
1740763966.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7202960.0,1316,84,1973279,31.94988,23.827335,130.208335,28,217600.0,50,0,0
1740763967.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,6999072.0,1319,81,2069642,31.794,23.972492,137.837731,28,217600.0,50,0,0
1740763968.963,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7186496.0,1319,81,2000963,31.98792,23.670979,145.975747,28,217600.0,50,0,0
1740763969.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,7111512.0,1318,82,1945280,32.10604,23.423424,154.113778,28,217600.0,50,0,0
1740763970.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,6923288.0,1318,82,2049550,32.07848,23.186687,162.251794,28,217600.0,50,0,0
1740763971.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,7119432.0,1320,80,1990792,31.988361,24.40332,104.777023,28,217600.0,50,0,0
1740763972.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7331544.0,1317,83,2044066,32.285763,24.053728,112.915039,28,217600.0,50,0,0
1740763973.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,7122352.0,1318,82,1987107,32.23872,23.993052,112.915039,28,217600.0,50,0,0
1740763974.963,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,6,7084320.0,1319,81,2071219,32.49135,23.708418,122.070318,28,207664.0,52,0,0
1740763975.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,5,1.0,7,7131936.0,1319,81,2010253,32.5652,23.715157,130.208335,28,217600.0,50,0,0
1740763976.9620001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,9,9885240.0,1384,16,2015461,32.307102,25.458529,137.837731,27,240296.0,69,0,276
1740763977.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,21,29109880.0,1400,0,2067509,32.32178,25.372557,137.837731,28,456144.0,100,0,1038
1740763978.9620001,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,28,43939256.0,1399,1,2200765,32.2749,24.975351,145.975747,28,539976.0,96,0,535
1740763979.963,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2276987,32.4285,24.651129,154.113778,28,475112.0,100,0,745
1740763980.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2216994,32.37176,24.413965,162.251794,28,481856.0,100,0,745
1740763981.9620001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2294244,32.49202,25.314705,104.777023,28,485664.0,100,0,535
1740763982.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2233682,32.543182,25.548765,104.777023,28,470184.0,100,0,535
1740763983.9620001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2309565,32.805683,25.287062,112.915039,28,468560.0,100,0,745
