timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740763728.964,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,11040.0,11,0,14179,32.333,8.7385235,162.251794,28,43520.0,10,0,0
1740763729.964,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,14956072.0,523,0,74518,30.616417,27.07005,104.777023,28,500784.0,53,0,535
1740763730.964,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,39462328.0,1252,0,215496,32.766613,25.795467,112.915039,28,412624.0,82,0,535
1740763731.964,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,475058,32.77298,25.002157,122.070318,28,449520.0,98,0,745
1740763732.964,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,738361,32.839497,24.796808,145.975747,28,477496.0,99,0,0
1740763733.964,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1024399,32.8139,25.381886,137.837731,28,437464.0,99,0,745
1740763734.964,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44398848.0,1399,1,1306908,32.485363,25.076452,145.975747,28,461520.0,100,0,535
1740763735.964,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1576108,32.256683,24.826853,145.975747,28,504384.0,100,0,535
1740763736.964,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44336856.0,1398,2,1871987,32.403637,24.624979,154.113778,28,475176.0,99,0,745
1740763737.964,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2135572,32.474743,24.244844,162.251794,28,498304.0,100,0,745
