timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740762107.9850001,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,1344.0,2,0,0,33.796,4.387129,145.975747,28,4352.0,1,0,0
1740762108.9850001,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,9957376.0,369,0,21409,32.868595,22.095884,137.837731,28,305880.0,54,0,0
1740762109.9850001,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,34903696.0,1118,1,173183,32.3203,23.69211,154.113778,28,487696.0,73,0,276
1740762110.9850001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,415665,33.05574,22.689053,162.251794,28,480488.0,100,0,384
1740762111.9850001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,690464,33.10078,23.586521,104.777023,28,493920.0,100,0,535
1740762112.9850001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,977422,33.2196,23.830309,112.915039,28,483800.0,100,0,745
1740762113.9850001,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44352848.0,1399,1,1243204,32.99734,23.727165,112.915039,28,475120.0,100,0,535
1740762114.9850001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1551757,33.10152,23.40625,122.070318,28,491336.0,100,0,535
1740762115.9850001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44205152.0,1397,3,1796548,33.180992,23.235502,130.208335,28,473352.0,99,0,745
1740762116.9850001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2077900,33.146503,23.739553,137.837731,28,504000.0,100,0,745
1740762117.9850001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2291326,33.155563,23.465874,145.975747,28,499760.0,100,0,745
1740762118.9850001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44350824.0,1399,1,2238923,33.222363,23.243954,154.113778,28,494384.0,100,0,535
1740762119.9850001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344200.0,1399,1,2187331,33.387295,23.008352,154.113778,28,465856.0,99,0,384
1740762120.9850001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2264464,33.09418,23.655813,97.147627,28,491984.0,100,0,198
1740762121.9850001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2203950,33.15404,23.964838,104.777023,28,480160.0,100,0,745
1740762122.9850001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2279779,33.13092,23.827513,112.915039,28,467000.0,100,0,745
1740762123.9850001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2219277,33.27084,23.52423,122.070318,28,478376.0,100,0,384
1740762124.9850001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344656.0,1399,1,2304377,33.146584,23.377497,122.070318,28,481992.0,100,0,745
1740762125.9850001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2243840,33.10802,23.165533,130.208335,28,483584.0,100,0,745
1740762126.9850001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344200.0,1399,1,2192271,33.079823,23.292286,137.837731,28,488184.0,100,0,535
1740762127.9850001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2267760,33.09326,23.08751,145.975747,28,474400.0,100,0,384
