timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740767010.971,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,8481760.0,318,0,26714,32.68849,23.69963,130.208335,28,279464.0,49,0,1446
1740767011.971,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,38216176.0,1222,0,177156,32.74836,24.580229,130.208335,28,502280.0,95,0,745
1740767012.971,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,426131,32.729282,25.199705,137.837731,28,473248.0,100,0,745
1740767013.971,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,694139,32.76092,24.8094,145.975747,28,468456.0,100,0,745
1740767014.971,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,991449,32.90932,24.667917,154.113778,28,490208.0,100,0,535
1740767015.971,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1255020,32.97594,24.434856,154.113778,28,488184.0,100,0,535
1740767016.971,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,1535198,32.996063,24.091425,162.251794,28,495424.0,100,0,745
1740767017.971,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44314336.0,1397,3,1822661,33.2645,25.69513,104.777023,28,516952.0,100,0,535
1740767018.971,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2068184,33.08594,25.461817,112.915039,28,478760.0,100,0,535
1740767019.971,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2193041,33.16046,25.235094,122.070318,28,507112.0,100,0,535
1740767020.971,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2275667,32.939163,24.807074,122.070318,28,474216.0,100,0,535
1740767021.971,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2219579,33.102062,24.787453,130.208335,28,471016.0,100,0,745
1740767022.971,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2295430,32.821583,25.21034,137.837731,28,473160.0,100,0,535
1740767023.971,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2234928,32.95742,25.107328,145.975747,28,480424.0,100,0,535
