timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740763886.963,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,7895496.0,298,4,22496,32.318176,23.183222,145.975747,28,264824.0,46,0,2014
1740763887.963,0,11,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,34248296.0,1098,0,175101,30.865726,25.41318,145.975747,28,579896.0,80,0,535
1740763888.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,414263,32.3129,24.589813,162.251794,28,485936.0,100,0,535
1740763889.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,672181,32.0723,24.626781,97.147627,28,466248.0,100,0,535
1740763890.963,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,958225,32.32856,25.701645,104.777023,28,475616.0,100,0,535
1740763891.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44362992.0,1398,2,1226974,32.11489,25.43031,112.915039,28,481648.0,99,0,745
1740763892.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1492831,32.326748,25.052214,122.070318,28,479160.0,99,0,535
1740763893.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44272320.0,1396,4,1768639,32.369102,24.824085,130.208335,28,503024.0,100,0,384
1740763894.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2054693,32.17932,25.17818,137.837731,28,497712.0,100,0,745
1740763895.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2240067,32.153263,25.066193,137.837731,28,497672.0,100,0,384
1740763896.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2180460,32.22662,24.883312,145.975747,28,482904.0,100,0,384
1740763897.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2256312,32.468082,24.52339,154.113778,28,469632.0,100,0,745
1740763898.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2196143,32.7456,24.208273,162.251794,28,467632.0,100,0,745
1740763899.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2272013,31.899382,25.877916,104.777023,28,480008.0,100,0,745
1740763900.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2212372,31.584122,25.590181,104.777023,28,464312.0,100,0,276
1740763901.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2292691,31.447502,25.17654,112.915039,28,461008.0,100,0,384
1740763902.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2232525,32.34542,24.950869,122.070318,28,462744.0,100,0,745
1740763903.963,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2308404,32.38996,24.56087,130.208335,28,486368.0,100,0,384
1740763904.963,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,36808600.0,1225,175,1926519,28.815107,26.171925,137.837731,28,174616.0,44,3,0
1740763905.963,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,9,1.0,14,14868632.0,1277,123,2052278,26.496515,26.018614,145.975747,27,108832.0,31,4,0
