timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740767116.973,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,6671720.0,253,0,19684,33.093403,21.592678,162.251794,28,208288.0,40,0,1446
1740767117.974,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,32531920.0,1051,0,165084,32.48218,26.465773,104.777023,28,552240.0,78,0,535
1740767118.973,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,375434,33.0721,25.155252,112.915039,28,448200.0,100,0,535
1740767119.974,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,650207,33.16062,25.019814,122.070318,28,430696.0,100,0,745
1740767120.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,925914,33.014103,24.66476,130.208335,28,472128.0,100,0,535
1740767121.974,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1217563,33.178963,24.660578,130.208335,28,466424.0,100,0,535
1740767122.974,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1486743,33.123123,25.178778,137.837731,28,481168.0,100,0,535
1740767123.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1760376,32.970963,24.797256,145.975747,28,468728.0,100,0,276
1740767124.974,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44336856.0,1398,2,2061873,33.14757,24.57975,154.113778,28,492304.0,98,0,535
1740767125.974,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44347112.0,1398,2,2269584,33.1306,24.345741,154.113778,28,484112.0,100,0,745
1740767126.974,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2209104,33.25104,24.093225,162.251794,28,525656.0,100,0,535
1740767127.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2289425,33.15702,24.409525,104.777023,28,448728.0,100,0,384
1740767128.974,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2229810,33.42858,25.271746,112.915039,28,482032.0,100,0,745
1740767129.974,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2305643,33.270203,24.97672,122.070318,28,463744.0,100,0,535
1740767130.974,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2245102,33.32376,24.646257,122.070318,28,469512.0,100,0,384
1740767131.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2184591,33.420223,24.57989,130.208335,28,477416.0,100,0,535
1740767132.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2261355,33.030083,25.379808,137.837731,28,472080.0,100,0,384
1740767133.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2201200,33.102642,25.222206,145.975747,28,453608.0,100,0,535
1740767134.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,41025928.0,1300,100,2161790,32.77908,24.43147,154.113778,28,433472.0,90,1,0
1740767135.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,10,1.0,11,10827008.0,1068,332,2254934,23.184881,20.54163,154.113778,28,174080.0,40,10,0
1740767136.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1940160.0,1242,158,2294626,22.147585,19.575815,162.251794,28,161024.0,37,11,0
1740767137.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1899576.0,1231,169,2204151,22.242777,20.009027,104.777023,28,166016.0,39,10,0
1740767138.974,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1864816.0,1234,166,2253849,23.071308,20.515297,112.915039,28,174080.0,40,9,0
1740767139.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1846000.0,1227,173,2168520,22.747961,20.208666,112.915039,28,169728.0,39,10,0
1740767140.974,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1886368.0,1230,170,2078502,22.563877,20.181618,122.070318,28,165376.0,38,10,0
1740767141.974,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1929768.0,1249,151,2120989,22.63808,20.07192,130.208335,28,174080.0,40,10,0
1740767142.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1853200.0,1232,168,2035468,22.763481,20.116724,137.837731,28,174208.0,40,10,0
1740767143.974,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1936352.0,1238,162,2076520,21.774601,20.101067,145.975747,28,169728.0,39,11,0
1740767144.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1952744.0,1240,160,1978695,22.189062,19.771446,154.113778,28,169728.0,39,10,0
1740767145.974,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1915888.0,1237,163,2021421,22.228287,19.784103,162.251794,28,169728.0,39,10,0
1740767146.974,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1869992.0,1241,159,2071599,23.355553,19.498058,162.251794,28,174080.0,40,9,0
1740767147.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1882896.0,1235,165,1982799,22.43848,20.319204,104.777023,28,174080.0,40,10,0
1740767148.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1885016.0,1238,162,2028669,22.657919,20.595398,112.915039,28,169728.0,39,10,0
1740767149.974,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1880040.0,1232,168,2076538,22.974562,20.15799,112.915039,28,174080.0,40,10,0
1740767150.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1899152.0,1234,166,1986273,22.76872,19.988178,122.070318,28,174080.0,40,10,0
1740767151.974,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1887104.0,1232,168,2032767,22.789162,19.821768,130.208335,28,174080.0,40,10,0
1740767152.974,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1887848.0,1240,160,2080874,22.557522,20.106855,137.837731,28,174080.0,40,10,0
1740767153.974,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1882824.0,1239,161,1990849,22.366522,20.178242,145.975747,28,174080.0,40,10,0
1740767154.974,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,0,1966936.0,1265,135,2028234,25.079842,21.04479,145.975747,28,182784.0,42,8,0
1740767155.974,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,2,3214912.0,1400,0,2047149,33.410843,26.031822,154.113778,28,217600.0,50,0,0
1740767156.974,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,5,5521632.0,1400,0,2051249,33.25516,25.776121,162.251794,28,217600.0,50,0,0
1740767157.974,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,6,1.0,7,8404232.0,1400,0,1967443,32.858093,25.827429,104.777023,27,215576.0,66,0,142
1740767158.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,7,1.0,13,15530560.0,1400,0,1945963,33.04158,25.93429,104.777023,27,380368.0,100,0,745
1740767159.974,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,24,35473208.0,1400,0,2303113,33.456383,25.636028,112.915039,28,539184.0,100,0,535
1740767160.974,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2243879,33.62554,25.231821,122.070318,28,489880.0,100,0,384
1740767161.9750001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2183340,33.50904,25.219582,130.208335,28,465848.0,100,0,745
1740767162.9750001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,2,2267775,33.45073,25.598907,137.837731,28,463904.0,99,0,535
