timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740763100.971,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,1344.0,2,0,156,32.731335,8.595726,122.070318,28,13056.0,3,0,0
1740763101.971,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,9367560.0,343,0,14379,32.374565,24.583097,112.915039,28,333736.0,46,0,0
1740763102.971,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,33843384.0,1090,0,173240,32.28392,25.630907,137.837731,28,524288.0,73,0,535
1740763103.971,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,406113,33.251858,25.128145,137.837731,28,473656.0,98,0,384
1740763104.971,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,698684,33.14524,24.821012,145.975747,28,476968.0,100,0,535
1740763105.971,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,2,959949,33.15798,24.634768,154.113778,28,487800.0,99,0,535
1740763106.971,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1234778,33.21867,24.319286,162.251794,28,523128.00000000006,99,0,745
1740763107.971,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1508199,33.269062,25.637474,104.777023,28,498536.0,100,0,535
1740763108.971,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44301000.0,1397,3,1781795,33.242603,25.475529,104.777023,28,479632.0,100,0,535
1740763109.971,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2067893,33.29224,25.389738,112.915039,28,513159.99999999994,100,0,745
1740763110.971,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2244535,33.300762,24.982944,122.070318,28,478264.0,100,0,745
1740763111.971,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2184034,33.28348,24.767302,130.208335,28,476592.0,100,0,745
