timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740764310.961,0,8,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,8708528.0,321,1,21090,32.68782,23.406816,145.975747,28,301992.0,44,0,2014
1740764311.961,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,33819232.0,1083,0,171862,31.86639,25.952335,145.975747,28,552096.0,72,0,535
1740764312.961,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,404223,33.003654,24.686703,154.113778,28,466176.0,98,0,535
1740764313.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,683507,32.920483,24.87953,97.147627,28,475032.0,100,0,535
1740764314.961,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,969568,32.9282,25.891405,104.777023,28,478776.0,100,0,745
1740764315.961,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1233125,33.103683,25.582413,112.915039,28,486984.0,100,0,384
1740764316.961,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1508833,32.8314,25.21804,122.070318,28,477368.0,100,0,535
1740764317.961,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1783651,32.906403,24.77891,130.208335,28,492552.0,100,0,745
1740764318.961,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44323032.0,1397,3,2050326,33.030426,25.459475,130.208335,28,508824.0,99,0,384
1740764319.961,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2296797,32.984383,25.245821,145.975747,28,491160.0,100,0,745
