timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740848547.114,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,3209848.0,131,0,10217,32.956215,16.301472,112.915039,28,119232.0,28,0,0
1740848548.114,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,24228776.0,799,2,77389,30.982122,24.582813,137.837731,28,502024.0,66,0,384
1740848549.114,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344200.0,1399,1,335786,32.224182,23.810104,122.070318,28,474888.0,100,0,535
1740848550.114,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,616203,32.46902,24.261898,162.251794,28,472536.0,100,0,745
1740848551.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,891011,33.220963,24.147352,162.251794,28,465144.0,100,0,535
1740848552.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1166717,33.112442,23.85409,162.251794,28,488240.0,100,0,535
1740848553.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1458380,32.626663,23.587357,179.036462,28,490216.0,100,0,384
1740848554.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1727572,32.467503,24.536285,112.915039,28,507792.0,100,0,745
1740848555.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44258712.0,1397,3,1982596,32.21978,24.798693,112.915039,28,491112.0,100,0,745
1740848556.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2269276,31.903502,24.516357,122.070318,28,484456.0,100,0,745
1740848557.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2232663,32.441242,24.165297,122.070318,28,485504.0,100,0,745
1740848558.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2313336,33.17845,24.089205,145.975747,28,471440.0,98,0,535
1740848559.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2252423,32.98146,24.425865,145.975747,28,476152.0,100,0,745
1740848560.114,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44345160.0,1399,1,2200666,33.105164,24.381403,154.113778,28,473104.0,98,0,745
1740848561.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,2,2285447,32.939793,24.240355,162.251794,28,466488.0,96,0,745
1740848562.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2225288,33.14184,23.884357,145.975747,28,471992.0,100,0,745
1740848563.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344704.0,1399,1,2309984,33.17594,23.558353,187.174479,28,468016.0,100,0,535
