timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740931014.164,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,7677752.0,290,0,30935,33.50814,20.727148,169.881190,28,269744.0,43,0,0
1740931015.163,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,31256056.0,1008,2,160458,32.03622,24.70127,130.208335,28,514528.0,64,0,535
1740931016.164,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,1,379291,33.48828,23.698652,112.915039,28,485848.0,100,0,745
1740931017.164,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,654087,33.64574,23.493608,130.208335,28,482024.0,100,0,535
1740931018.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44372712.0,1399,0,935416,33.45872,23.184498,145.975747,28,465920.0,100,0,745
1740931019.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44451600.0,1401,0,1210236,33.62842,23.642448,162.251794,28,486224.0,100,0,745
1740931020.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44308176.0,1397,2,1482726,33.57434,23.498995,145.975747,28,480096.0,100,0,745
1740931021.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44344032.0,1398,3,1748422,33.64302,23.179434,179.036462,28,475864.0,100,0,535
1740931022.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44408568.0,1400,0,2046605,33.5238,22.97904,187.174479,28,482728.0,100,0,535
1740931023.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44344032.0,1398,1,2226114,33.42196,22.865881,162.251794,28,489776.0,96,0,745
